class_id,train_support,test_support,support_tier,top1_accuracy,recall
4684,216,58,mid,0.9655172413793104,0.9655172413793104
4685,216,59,mid,0.9322033898305084,0.9322033898305084
4686,215,60,tail,0.9833333333333333,0.9833333333333333
4687,216,60,mid,0.9833333333333333,0.9833333333333333
4688,216,60,mid,0.9833333333333333,0.9833333333333333
4689,215,60,tail,1.0,1.0
4690,214,60,tail,0.9666666666666667,0.9666666666666667
4691,215,59,tail,1.0,1.0
4692,535,144,mid,0.9791666666666666,0.9791666666666666
4693,212,59,tail,1.0,1.0
4694,216,60,mid,1.0,1.0
4695,214,59,tail,0.9830508474576272,0.9830508474576272
4696,540,141,head,0.9787234042553191,0.9787234042553191
4697,214,59,tail,0.9322033898305084,0.9322033898305084
4698,537,144,mid,0.9097222222222222,0.9097222222222222
4699,216,60,mid,1.0,1.0
4700,538,143,mid,0.972027972027972,0.972027972027972
4701,542,142,head,1.0,1.0
4702,540,141,head,0.9787234042553191,0.9787234042553191
4703,540,142,head,0.9647887323943662,0.9647887323943662
4704,540,142,head,0.9929577464788732,0.9929577464788732
4705,213,59,tail,1.0,1.0
4706,216,60,mid,0.9833333333333333,0.9833333333333333
4707,536,143,mid,0.993006993006993,0.993006993006993
4708,536,143,mid,0.9790209790209791,0.9790209790209791
4709,541,145,head,0.9724137931034482,0.9724137931034482
4710,216,60,mid,0.9833333333333333,0.9833333333333333
4711,215,60,tail,0.9666666666666667,0.9666666666666667
4712,536,142,mid,0.971830985915493,0.971830985915493
4713,532,142,mid,1.0,1.0
4714,539,144,mid,0.9444444444444444,0.9444444444444444
4715,215,60,tail,1.0,1.0
4716,543,142,head,0.9859154929577465,0.9859154929577465
4717,216,60,mid,0.9833333333333333,0.9833333333333333
4718,216,60,mid,0.9833333333333333,0.9833333333333333
4719,214,60,tail,0.95,0.95
4720,538,142,mid,1.0,1.0
4721,541,143,head,0.9790209790209791,0.9790209790209791
4722,538,143,mid,0.986013986013986,0.986013986013986
4723,531,142,mid,0.9929577464788732,0.9929577464788732
4724,539,143,mid,0.958041958041958,0.958041958041958
4725,536,141,mid,0.8581560283687943,0.8581560283687943
4726,538,141,mid,0.9787234042553191,0.9787234042553191
4727,216,60,mid,0.8666666666666667,0.8666666666666667
4728,540,142,head,0.9225352112676056,0.9225352112676056
4729,540,144,head,0.9305555555555556,0.9305555555555556
4730,541,142,head,0.9507042253521126,0.9507042253521126
4731,541,142,head,0.9507042253521126,0.9507042253521126
4732,216,60,mid,0.9833333333333333,0.9833333333333333
4733,541,142,head,0.9225352112676056,0.9225352112676056
4734,216,60,mid,0.9833333333333333,0.9833333333333333
4735,542,143,head,0.916083916083916,0.916083916083916
4736,536,141,mid,0.9432624113475178,0.9432624113475178
4737,541,145,head,0.9448275862068966,0.9448275862068966
4738,541,140,head,0.9428571428571428,0.9428571428571428
4739,540,141,head,0.9787234042553191,0.9787234042553191
4740,538,143,mid,0.9020979020979021,0.9020979020979021
4741,533,141,mid,0.8368794326241135,0.8368794326241135
4742,216,60,mid,0.9833333333333333,0.9833333333333333
4743,216,60,mid,1.0,1.0
4744,540,140,head,0.8357142857142857,0.8357142857142857
4745,538,143,mid,0.9300699300699301,0.9300699300699301
4746,216,60,mid,1.0,1.0
4747,542,145,head,0.7862068965517242,0.7862068965517242
4748,312,83,mid,0.8674698795180723,0.8674698795180723
4749,216,60,mid,0.9833333333333333,0.9833333333333333
4750,540,141,head,0.9432624113475178,0.9432624113475178
4751,216,60,mid,0.9833333333333333,0.9833333333333333
4752,215,59,tail,0.9491525423728814,0.9491525423728814
4753,538,142,mid,0.9859154929577465,0.9859154929577465
4754,540,144,head,0.8888888888888888,0.8888888888888888
4755,540,144,head,0.9513888888888888,0.9513888888888888
4756,540,141,head,0.950354609929078,0.950354609929078
4757,216,59,mid,0.9322033898305084,0.9322033898305084
4758,540,142,head,0.9084507042253521,0.9084507042253521
4759,216,60,mid,0.95,0.95
4760,541,142,head,0.9788732394366197,0.9788732394366197
4761,542,143,head,0.9300699300699301,0.9300699300699301
4762,216,59,mid,1.0,1.0
4763,537,142,mid,0.9225352112676056,0.9225352112676056
4764,539,144,mid,0.9027777777777778,0.9027777777777778
4765,215,60,tail,0.95,0.95
4766,216,60,mid,0.9166666666666666,0.9166666666666666
4767,536,144,mid,0.9513888888888888,0.9513888888888888
4768,216,59,mid,0.9830508474576272,0.9830508474576272
4769,539,144,mid,0.8888888888888888,0.8888888888888888
4770,216,59,mid,0.9830508474576272,0.9830508474576272
4771,543,142,head,0.9366197183098591,0.9366197183098591
4772,538,142,mid,0.9577464788732394,0.9577464788732394
4773,216,60,mid,1.0,1.0
4774,216,60,mid,0.9833333333333333,0.9833333333333333
4775,316,83,mid,0.6265060240963856,0.6265060240963856
4776,216,60,mid,0.9333333333333333,0.9333333333333333
4777,216,60,mid,0.9666666666666667,0.9666666666666667
4778,216,60,mid,0.9833333333333333,0.9833333333333333
4779,216,60,mid,0.9666666666666667,0.9666666666666667
4780,216,60,mid,1.0,1.0
4781,216,60,mid,0.9833333333333333,0.9833333333333333
4782,540,144,head,0.9722222222222222,0.9722222222222222
4783,540,142,head,0.971830985915493,0.971830985915493
4784,216,60,mid,0.9666666666666667,0.9666666666666667
4785,216,59,mid,0.9322033898305084,0.9322033898305084
4786,541,142,head,0.9647887323943662,0.9647887323943662
4787,215,60,tail,0.9666666666666667,0.9666666666666667
4788,538,143,mid,0.9090909090909091,0.9090909090909091
4789,540,143,head,0.951048951048951,0.951048951048951
4790,541,140,head,0.9571428571428572,0.9571428571428572
4791,216,59,mid,1.0,1.0
4792,538,144,mid,0.9513888888888888,0.9513888888888888
4793,542,144,head,0.9513888888888888,0.9513888888888888
4794,542,142,head,0.9436619718309859,0.9436619718309859
4795,539,143,mid,0.972027972027972,0.972027972027972
4796,536,142,mid,0.9225352112676056,0.9225352112676056
4797,216,60,mid,1.0,1.0
4798,216,59,mid,0.9491525423728814,0.9491525423728814
4799,541,143,head,0.9300699300699301,0.9300699300699301
4800,538,141,mid,0.9716312056737588,0.9716312056737588
4801,537,144,mid,0.9583333333333334,0.9583333333333334
4802,216,60,mid,0.95,0.95
4803,536,142,mid,0.9507042253521126,0.9507042253521126
4804,216,58,mid,0.9827586206896551,0.9827586206896551
4805,542,143,head,0.972027972027972,0.972027972027972
4806,216,60,mid,1.0,1.0
4807,540,143,head,0.958041958041958,0.958041958041958
4808,216,59,mid,0.9830508474576272,0.9830508474576272
4809,215,60,tail,0.95,0.95
4810,216,60,mid,0.95,0.95
4811,540,142,head,0.9366197183098591,0.9366197183098591
4812,540,142,head,0.9295774647887324,0.9295774647887324
4813,216,60,mid,1.0,1.0
4814,216,60,mid,0.9666666666666667,0.9666666666666667
4815,539,141,mid,0.8723404255319149,0.8723404255319149
4816,537,144,mid,0.9305555555555556,0.9305555555555556
4817,539,142,mid,0.9647887323943662,0.9647887323943662
4818,216,59,mid,0.9830508474576272,0.9830508474576272
4819,539,142,mid,0.9295774647887324,0.9295774647887324
4820,540,143,head,0.993006993006993,0.993006993006993
4821,317,84,mid,0.9761904761904762,0.9761904761904762
4822,542,141,head,0.9716312056737588,0.9716312056737588
4823,542,142,head,0.971830985915493,0.971830985915493
4824,216,60,mid,0.9833333333333333,0.9833333333333333
4825,216,60,mid,1.0,1.0
4826,535,143,mid,0.9230769230769231,0.9230769230769231
4827,541,142,head,0.9577464788732394,0.9577464788732394
4828,216,60,mid,0.9,0.9
4829,216,60,mid,0.9666666666666667,0.9666666666666667
4830,216,60,mid,0.9833333333333333,0.9833333333333333
4831,540,143,head,0.958041958041958,0.958041958041958
4832,216,60,mid,1.0,1.0
4833,215,60,tail,0.9666666666666667,0.9666666666666667
4834,216,60,mid,1.0,1.0
4835,540,144,head,0.9583333333333334,0.9583333333333334
4836,541,143,head,0.916083916083916,0.916083916083916
4837,216,59,mid,1.0,1.0
4838,214,60,tail,0.9833333333333333,0.9833333333333333
4839,541,141,head,0.9219858156028369,0.9219858156028369
4840,540,144,head,0.9722222222222222,0.9722222222222222
4841,512,135,mid,0.9777777777777777,0.9777777777777777
4842,216,60,mid,0.9833333333333333,0.9833333333333333
4843,216,60,mid,1.0,1.0
4844,532,140,mid,0.95,0.95
4845,540,143,head,0.951048951048951,0.951048951048951
4846,545,142,head,0.9436619718309859,0.9436619718309859
4847,215,59,tail,0.9491525423728814,0.9491525423728814
4848,216,60,mid,1.0,1.0
4849,541,143,head,0.986013986013986,0.986013986013986
4850,540,141,head,0.9858156028368794,0.9858156028368794
4851,216,60,mid,0.9333333333333333,0.9333333333333333
4852,540,142,head,0.9154929577464789,0.9154929577464789
4853,216,59,mid,0.9830508474576272,0.9830508474576272
4854,537,143,mid,0.8811188811188811,0.8811188811188811
4855,537,143,mid,0.986013986013986,0.986013986013986
4856,535,141,mid,0.8723404255319149,0.8723404255319149
4857,216,60,mid,0.9833333333333333,0.9833333333333333
4858,214,59,tail,0.9152542372881356,0.9152542372881356
4859,536,144,mid,0.9930555555555556,0.9930555555555556
4860,216,60,mid,1.0,1.0
4861,537,141,mid,0.9716312056737588,0.9716312056737588
4862,216,60,mid,1.0,1.0
4863,216,60,mid,1.0,1.0
4864,538,142,mid,0.971830985915493,0.971830985915493
4865,215,59,tail,0.9830508474576272,0.9830508474576272
4866,543,142,head,0.9647887323943662,0.9647887323943662
4867,537,143,mid,0.993006993006993,0.993006993006993
4868,541,143,head,0.965034965034965,0.965034965034965
4869,315,84,mid,0.9166666666666666,0.9166666666666666
4870,216,60,mid,1.0,1.0
4871,216,60,mid,0.9833333333333333,0.9833333333333333
4872,214,60,tail,0.9666666666666667,0.9666666666666667
4873,540,143,head,0.965034965034965,0.965034965034965
4874,215,59,tail,0.9661016949152542,0.9661016949152542
4875,538,144,mid,0.8958333333333334,0.8958333333333334
4876,216,60,mid,0.9666666666666667,0.9666666666666667
4877,541,142,head,0.9647887323943662,0.9647887323943662
4878,541,142,head,0.9295774647887324,0.9295774647887324
4879,542,142,head,0.9436619718309859,0.9436619718309859
4880,541,145,head,1.0,1.0
4881,540,144,head,0.9583333333333334,0.9583333333333334
4882,216,60,mid,0.9166666666666666,0.9166666666666666
4883,542,144,head,0.9791666666666666,0.9791666666666666
4884,214,59,tail,0.9830508474576272,0.9830508474576272
4885,216,60,mid,0.9166666666666666,0.9166666666666666
4886,216,60,mid,0.9833333333333333,0.9833333333333333
4887,540,144,head,0.9791666666666666,0.9791666666666666
4888,540,142,head,1.0,1.0
4889,535,144,mid,0.9236111111111112,0.9236111111111112
4890,540,143,head,0.9300699300699301,0.9300699300699301
4891,216,60,mid,0.95,0.95
4892,534,143,mid,0.9790209790209791,0.9790209790209791
4893,534,141,mid,0.9858156028368794,0.9858156028368794
4894,216,60,mid,1.0,1.0
4895,539,142,mid,0.9577464788732394,0.9577464788732394
4896,540,141,head,0.9858156028368794,0.9858156028368794
4897,541,143,head,0.972027972027972,0.972027972027972
4898,216,60,mid,0.9833333333333333,0.9833333333333333
4899,216,60,mid,0.9833333333333333,0.9833333333333333
4900,216,59,mid,1.0,1.0
4901,216,61,mid,1.0,1.0
4902,540,142,head,0.9788732394366197,0.9788732394366197
4903,216,59,mid,0.9491525423728814,0.9491525423728814
4904,543,142,head,0.9436619718309859,0.9436619718309859
4905,216,59,mid,0.9830508474576272,0.9830508474576272
4906,216,59,mid,0.9661016949152542,0.9661016949152542
4907,534,143,mid,0.965034965034965,0.965034965034965
4908,540,143,head,0.972027972027972,0.972027972027972
4909,216,60,mid,0.9166666666666666,0.9166666666666666
4910,216,59,mid,1.0,1.0
4911,539,142,mid,0.9647887323943662,0.9647887323943662
4912,543,143,head,0.958041958041958,0.958041958041958
4913,540,142,head,0.971830985915493,0.971830985915493
4914,216,59,mid,1.0,1.0
4915,542,142,head,0.9507042253521126,0.9507042253521126
4916,216,59,mid,1.0,1.0
4917,216,60,mid,0.9833333333333333,0.9833333333333333
4918,216,60,mid,1.0,1.0
4919,540,142,head,0.9859154929577465,0.9859154929577465
4920,216,59,mid,0.9830508474576272,0.9830508474576272
4921,215,60,tail,0.9833333333333333,0.9833333333333333
4922,216,60,mid,0.9333333333333333,0.9333333333333333
4923,539,142,mid,0.971830985915493,0.971830985915493
4924,216,60,mid,1.0,1.0
4925,216,60,mid,1.0,1.0
4926,216,60,mid,0.9666666666666667,0.9666666666666667
4927,216,60,mid,0.95,0.95
4928,538,143,mid,0.9440559440559441,0.9440559440559441
4929,538,141,mid,0.9432624113475178,0.9432624113475178
4930,539,144,mid,0.9236111111111112,0.9236111111111112
4931,538,140,mid,0.9857142857142858,0.9857142857142858
4932,216,60,mid,1.0,1.0
4933,215,59,tail,0.8813559322033898,0.8813559322033898
4934,540,143,head,0.9230769230769231,0.9230769230769231
4935,216,59,mid,0.9661016949152542,0.9661016949152542
4936,543,140,head,0.9857142857142858,0.9857142857142858
4937,214,59,tail,0.9491525423728814,0.9491525423728814
4938,539,142,mid,0.9507042253521126,0.9507042253521126
4939,216,58,mid,0.9482758620689655,0.9482758620689655
4940,215,59,tail,0.9661016949152542,0.9661016949152542
4941,215,59,tail,0.9152542372881356,0.9152542372881356
4942,542,142,head,0.9295774647887324,0.9295774647887324
4943,538,144,mid,0.9375,0.9375
4944,216,59,mid,0.9491525423728814,0.9491525423728814
4945,216,59,mid,0.9661016949152542,0.9661016949152542
4946,216,59,mid,0.9661016949152542,0.9661016949152542
4947,537,143,mid,0.8181818181818182,0.8181818181818182
4948,216,59,mid,0.9661016949152542,0.9661016949152542
4949,216,59,mid,0.9661016949152542,0.9661016949152542
4950,315,84,mid,0.8571428571428571,0.8571428571428571
4951,541,144,head,0.9236111111111112,0.9236111111111112
4952,540,144,head,0.9027777777777778,0.9027777777777778
4953,215,59,tail,1.0,1.0
4954,215,59,tail,0.864406779661017,0.864406779661017
4955,216,60,mid,0.9333333333333333,0.9333333333333333
4956,539,143,mid,0.9440559440559441,0.9440559440559441
4957,538,142,mid,0.971830985915493,0.971830985915493
4958,216,59,mid,0.9322033898305084,0.9322033898305084
4959,212,58,tail,0.9482758620689655,0.9482758620689655
4960,215,58,tail,0.9827586206896551,0.9827586206896551
4961,213,59,tail,0.7966101694915254,0.7966101694915254
4962,541,142,head,0.9436619718309859,0.9436619718309859
4963,543,142,head,0.9507042253521126,0.9507042253521126
4964,215,59,tail,0.9830508474576272,0.9830508474576272
4965,538,144,mid,0.9305555555555556,0.9305555555555556
4966,216,59,mid,0.9830508474576272,0.9830508474576272
4967,540,141,head,0.9148936170212766,0.9148936170212766
4968,540,142,head,0.8943661971830986,0.8943661971830986
4969,216,59,mid,0.9152542372881356,0.9152542372881356
4970,215,59,tail,0.9661016949152542,0.9661016949152542
4971,216,59,mid,0.9491525423728814,0.9491525423728814
4972,540,144,head,0.9444444444444444,0.9444444444444444
4973,215,60,tail,0.9833333333333333,0.9833333333333333
4974,537,144,mid,0.9722222222222222,0.9722222222222222
4975,216,59,mid,0.8983050847457628,0.8983050847457628
4976,216,59,mid,0.9830508474576272,0.9830508474576272
4977,216,58,mid,0.9827586206896551,0.9827586206896551
4978,539,140,mid,0.9285714285714286,0.9285714285714286
4979,216,58,mid,0.9655172413793104,0.9655172413793104
4980,216,59,mid,1.0,1.0
4981,216,59,mid,0.9152542372881356,0.9152542372881356
4982,216,59,mid,0.9661016949152542,0.9661016949152542
4983,538,140,mid,0.9571428571428572,0.9571428571428572
4984,213,59,tail,0.9830508474576272,0.9830508474576272
4985,537,143,mid,0.9440559440559441,0.9440559440559441
4986,541,144,head,0.9305555555555556,0.9305555555555556
4987,216,59,mid,1.0,1.0
4988,215,59,tail,0.9322033898305084,0.9322033898305084
4989,537,141,mid,0.9361702127659575,0.9361702127659575
4990,216,59,mid,0.9491525423728814,0.9491525423728814
4991,532,143,mid,0.8461538461538461,0.8461538461538461
4992,215,57,tail,0.8245614035087719,0.8245614035087719
4993,539,143,mid,0.9370629370629371,0.9370629370629371
4994,216,59,mid,0.8813559322033898,0.8813559322033898
4995,543,143,head,0.9370629370629371,0.9370629370629371
4996,542,142,head,0.7394366197183099,0.7394366197183099
4997,216,59,mid,0.9491525423728814,0.9491525423728814
4998,215,59,tail,0.9661016949152542,0.9661016949152542
4999,216,59,mid,0.9661016949152542,0.9661016949152542
5000,216,59,mid,0.9661016949152542,0.9661016949152542
5001,540,144,head,0.9166666666666666,0.9166666666666666
5002,539,144,mid,0.9444444444444444,0.9444444444444444
5003,538,143,mid,0.8951048951048951,0.8951048951048951
5004,541,142,head,0.9507042253521126,0.9507042253521126
5005,543,143,head,0.8811188811188811,0.8811188811188811
5006,216,59,mid,0.9661016949152542,0.9661016949152542
5007,216,58,mid,1.0,1.0
5008,536,143,mid,0.8391608391608392,0.8391608391608392
5009,216,59,mid,0.9661016949152542,0.9661016949152542
5010,213,60,tail,0.9333333333333333,0.9333333333333333
5011,540,143,head,0.9020979020979021,0.9020979020979021
5012,536,143,mid,0.965034965034965,0.965034965034965
5013,540,142,head,0.9295774647887324,0.9295774647887324
5014,538,143,mid,0.965034965034965,0.965034965034965
5015,534,143,mid,0.986013986013986,0.986013986013986
5016,216,59,mid,0.9491525423728814,0.9491525423728814
5017,216,59,mid,0.9661016949152542,0.9661016949152542
5018,216,59,mid,0.9661016949152542,0.9661016949152542
5019,315,83,mid,0.7469879518072289,0.7469879518072289
5020,214,58,tail,0.9137931034482759,0.9137931034482759
5021,541,144,head,0.9375,0.9375
5022,215,59,tail,0.9491525423728814,0.9491525423728814
5023,216,58,mid,0.9827586206896551,0.9827586206896551
5024,213,59,tail,0.9491525423728814,0.9491525423728814
5025,216,59,mid,0.9491525423728814,0.9491525423728814
5026,215,59,tail,1.0,1.0
5027,216,59,mid,0.9322033898305084,0.9322033898305084
5028,216,59,mid,0.9491525423728814,0.9491525423728814
5029,216,58,mid,0.8448275862068966,0.8448275862068966
5030,214,58,tail,0.9655172413793104,0.9655172413793104
5031,216,60,mid,0.9666666666666667,0.9666666666666667
5032,537,141,mid,0.9645390070921985,0.9645390070921985
5033,540,142,head,0.9647887323943662,0.9647887323943662
5034,539,143,mid,0.9230769230769231,0.9230769230769231
5035,538,140,mid,0.9357142857142857,0.9357142857142857
5036,216,59,mid,0.9491525423728814,0.9491525423728814
5037,216,57,mid,0.9298245614035088,0.9298245614035088
5038,216,59,mid,0.8135593220338984,0.8135593220338984
5039,213,59,tail,0.9661016949152542,0.9661016949152542
5040,316,84,mid,0.8095238095238095,0.8095238095238095
5041,539,139,mid,0.8489208633093526,0.8489208633093526
5042,538,141,mid,0.8156028368794326,0.8156028368794326
5043,540,143,head,0.9790209790209791,0.9790209790209791
5044,534,145,mid,0.9103448275862069,0.9103448275862069
5045,215,58,tail,0.896551724137931,0.896551724137931
5046,216,59,mid,0.9322033898305084,0.9322033898305084
5047,215,58,tail,0.9137931034482759,0.9137931034482759
