class_id,train_support,test_support,support_tier,top1_accuracy,recall
6096,540,142,head,0.9647887323943662,0.9647887323943662
6097,531,142,mid,0.971830985915493,0.971830985915493
6098,216,59,mid,1.0,1.0
6099,543,142,head,0.9436619718309859,0.9436619718309859
6100,544,142,head,0.971830985915493,0.971830985915493
6101,538,140,mid,0.9714285714285714,0.9714285714285714
6102,216,59,mid,0.9830508474576272,0.9830508474576272
6103,216,60,mid,1.0,1.0
6104,212,60,tail,1.0,1.0
6105,541,142,head,0.9154929577464789,0.9154929577464789
6106,537,143,mid,0.9440559440559441,0.9440559440559441
6107,215,60,tail,1.0,1.0
6108,216,60,mid,0.9833333333333333,0.9833333333333333
6109,215,60,tail,1.0,1.0
6110,537,142,mid,0.9577464788732394,0.9577464788732394
6111,541,143,head,0.958041958041958,0.958041958041958
6112,216,60,mid,1.0,1.0
6113,539,145,mid,0.9793103448275862,0.9793103448275862
6114,539,144,mid,0.9652777777777778,0.9652777777777778
6115,216,60,mid,1.0,1.0
6116,537,142,mid,0.9647887323943662,0.9647887323943662
6117,216,60,mid,1.0,1.0
6118,542,143,head,0.993006993006993,0.993006993006993
6119,540,144,head,0.9791666666666666,0.9791666666666666
6120,216,60,mid,0.9833333333333333,0.9833333333333333
6121,216,60,mid,0.9833333333333333,0.9833333333333333
6122,216,60,mid,0.9833333333333333,0.9833333333333333
6123,216,60,mid,1.0,1.0
6124,541,142,head,0.9859154929577465,0.9859154929577465
6125,541,142,head,0.9788732394366197,0.9788732394366197
6126,216,60,mid,0.9833333333333333,0.9833333333333333
6127,215,58,tail,0.9827586206896551,0.9827586206896551
6128,216,59,mid,1.0,1.0
6129,216,58,mid,0.9827586206896551,0.9827586206896551
6130,215,59,tail,0.9661016949152542,0.9661016949152542
6131,216,59,mid,0.9830508474576272,0.9830508474576272
6132,536,143,mid,0.965034965034965,0.965034965034965
6133,539,144,mid,0.9791666666666666,0.9791666666666666
6134,542,142,head,0.9577464788732394,0.9577464788732394
6135,540,142,head,0.971830985915493,0.971830985915493
6136,216,59,mid,0.9830508474576272,0.9830508474576272
6137,543,143,head,0.9790209790209791,0.9790209790209791
6138,540,142,head,0.9577464788732394,0.9577464788732394
6139,215,59,tail,1.0,1.0
6140,540,144,head,0.9652777777777778,0.9652777777777778
6141,215,59,tail,1.0,1.0
6142,215,59,tail,1.0,1.0
6143,539,143,mid,0.986013986013986,0.986013986013986
6144,215,59,tail,0.9830508474576272,0.9830508474576272
6145,216,59,mid,1.0,1.0
6146,540,142,head,0.9507042253521126,0.9507042253521126
6147,214,59,tail,0.9661016949152542,0.9661016949152542
6148,539,143,mid,0.9090909090909091,0.9090909090909091
6149,216,59,mid,1.0,1.0
6150,216,60,mid,0.9333333333333333,0.9333333333333333
6151,543,143,head,0.9790209790209791,0.9790209790209791
6152,216,60,mid,1.0,1.0
6153,216,60,mid,0.9833333333333333,0.9833333333333333
6154,216,60,mid,1.0,1.0
6155,216,60,mid,0.9666666666666667,0.9666666666666667
6156,539,142,mid,0.9366197183098591,0.9366197183098591
6157,538,142,mid,0.971830985915493,0.971830985915493
6158,216,59,mid,0.9830508474576272,0.9830508474576272
6159,216,60,mid,0.95,0.95
6160,540,143,head,0.965034965034965,0.965034965034965
6161,216,60,mid,0.9833333333333333,0.9833333333333333
6162,216,59,mid,0.9830508474576272,0.9830508474576272
6163,216,60,mid,0.9666666666666667,0.9666666666666667
6164,216,58,mid,0.9655172413793104,0.9655172413793104
6165,216,60,mid,0.9833333333333333,0.9833333333333333
6166,541,141,head,0.9787234042553191,0.9787234042553191
6167,536,143,mid,0.972027972027972,0.972027972027972
6168,216,60,mid,1.0,1.0
6169,216,60,mid,0.9833333333333333,0.9833333333333333
6170,542,144,head,0.9861111111111112,0.9861111111111112
6171,543,143,head,0.951048951048951,0.951048951048951
6172,216,59,mid,0.9830508474576272,0.9830508474576272
6173,540,142,head,0.9436619718309859,0.9436619718309859
6174,215,60,tail,0.9833333333333333,0.9833333333333333
6175,540,140,head,0.9785714285714285,0.9785714285714285
6176,540,142,head,0.9788732394366197,0.9788732394366197
6177,540,142,head,0.9647887323943662,0.9647887323943662
6178,215,60,tail,1.0,1.0
6179,216,59,mid,1.0,1.0
6180,540,141,head,0.9858156028368794,0.9858156028368794
6181,216,60,mid,1.0,1.0
6182,216,61,mid,0.9836065573770492,0.9836065573770492
6183,216,59,mid,0.9830508474576272,0.9830508474576272
6184,543,142,head,0.9647887323943662,0.9647887323943662
6185,216,60,mid,0.9833333333333333,0.9833333333333333
6186,215,60,tail,1.0,1.0
6187,215,60,tail,1.0,1.0
6188,216,60,mid,1.0,1.0
6189,216,60,mid,1.0,1.0
6190,216,60,mid,0.9833333333333333,0.9833333333333333
6191,213,59,tail,0.9830508474576272,0.9830508474576272
6192,211,59,tail,1.0,1.0
6193,540,143,head,0.9440559440559441,0.9440559440559441
6194,216,59,mid,1.0,1.0
6195,539,142,mid,0.971830985915493,0.971830985915493
6196,537,143,mid,0.9790209790209791,0.9790209790209791
6197,538,144,mid,0.9791666666666666,0.9791666666666666
6198,216,60,mid,1.0,1.0
6199,216,59,mid,1.0,1.0
6200,216,60,mid,0.9833333333333333,0.9833333333333333
6201,541,144,head,0.9097222222222222,0.9097222222222222
6202,540,143,head,0.993006993006993,0.993006993006993
6203,541,142,head,0.9859154929577465,0.9859154929577465
6204,543,145,head,0.9862068965517241,0.9862068965517241
6205,438,116,mid,0.9827586206896551,0.9827586206896551
6206,215,60,tail,0.9666666666666667,0.9666666666666667
6207,216,60,mid,1.0,1.0
6208,540,141,head,1.0,1.0
6209,216,59,mid,1.0,1.0
6210,536,143,mid,0.9790209790209791,0.9790209790209791
6211,214,60,tail,1.0,1.0
6212,216,60,mid,0.8666666666666667,0.8666666666666667
6213,531,141,mid,0.9432624113475178,0.9432624113475178
6214,542,141,head,1.0,1.0
6215,540,143,head,1.0,1.0
6216,216,60,mid,1.0,1.0
6217,216,60,mid,0.9833333333333333,0.9833333333333333
6218,537,143,mid,0.993006993006993,0.993006993006993
6219,215,59,tail,0.9661016949152542,0.9661016949152542
6220,216,60,mid,0.95,0.95
6221,539,142,mid,0.9929577464788732,0.9929577464788732
6222,537,144,mid,0.9930555555555556,0.9930555555555556
6223,540,144,head,0.9375,0.9375
6224,538,143,mid,0.951048951048951,0.951048951048951
6225,216,59,mid,0.9830508474576272,0.9830508474576272
6226,216,60,mid,1.0,1.0
6227,216,60,mid,0.9833333333333333,0.9833333333333333
6228,540,144,head,0.9791666666666666,0.9791666666666666
6229,216,60,mid,1.0,1.0
6230,541,142,head,0.9929577464788732,0.9929577464788732
6231,539,144,mid,0.9652777777777778,0.9652777777777778
6232,540,143,head,0.9790209790209791,0.9790209790209791
6233,216,60,mid,0.9833333333333333,0.9833333333333333
6234,215,60,tail,0.95,0.95
6235,216,60,mid,1.0,1.0
6236,216,60,mid,1.0,1.0
6237,538,144,mid,0.9166666666666666,0.9166666666666666
6238,537,144,mid,1.0,1.0
6239,438,119,mid,1.0,1.0
6240,216,60,mid,0.9833333333333333,0.9833333333333333
6241,216,60,mid,0.9833333333333333,0.9833333333333333
6242,216,60,mid,0.9666666666666667,0.9666666666666667
6243,216,60,mid,0.9666666666666667,0.9666666666666667
6244,214,59,tail,0.9830508474576272,0.9830508474576272
6245,215,60,tail,0.9833333333333333,0.9833333333333333
6246,216,59,mid,1.0,1.0
6247,216,60,mid,1.0,1.0
6248,216,60,mid,1.0,1.0
6249,215,60,tail,1.0,1.0
6250,541,142,head,0.9577464788732394,0.9577464788732394
6251,539,144,mid,0.9791666666666666,0.9791666666666666
6252,539,144,mid,0.9791666666666666,0.9791666666666666
6253,539,142,mid,0.9647887323943662,0.9647887323943662
6254,538,142,mid,0.9295774647887324,0.9295774647887324
6255,540,141,head,0.9858156028368794,0.9858156028368794
6256,535,142,mid,0.9647887323943662,0.9647887323943662
6257,540,143,head,0.9020979020979021,0.9020979020979021
6258,531,141,mid,0.9858156028368794,0.9858156028368794
6259,532,140,mid,0.95,0.95
6260,215,60,tail,1.0,1.0
6261,216,60,mid,1.0,1.0
6262,216,60,mid,1.0,1.0
6263,213,60,tail,1.0,1.0
6264,216,60,mid,1.0,1.0
6265,215,60,tail,0.9833333333333333,0.9833333333333333
6266,216,60,mid,1.0,1.0
6267,215,59,tail,1.0,1.0
6268,216,59,mid,1.0,1.0
6269,216,59,mid,0.9830508474576272,0.9830508474576272
6270,215,60,tail,0.9333333333333333,0.9333333333333333
6271,216,60,mid,1.0,1.0
6272,216,60,mid,1.0,1.0
6273,216,60,mid,0.9833333333333333,0.9833333333333333
6274,216,60,mid,1.0,1.0
6275,216,60,mid,1.0,1.0
6276,540,145,head,0.9655172413793104,0.9655172413793104
6277,540,142,head,0.9507042253521126,0.9507042253521126
6278,216,59,mid,0.9830508474576272,0.9830508474576272
6279,216,60,mid,0.9833333333333333,0.9833333333333333
6280,214,60,tail,0.95,0.95
6281,216,60,mid,1.0,1.0
6282,535,144,mid,0.9583333333333334,0.9583333333333334
6283,216,60,mid,0.9666666666666667,0.9666666666666667
6284,216,60,mid,0.9833333333333333,0.9833333333333333
6285,538,142,mid,0.9507042253521126,0.9507042253521126
6286,540,140,head,0.9071428571428571,0.9071428571428571
6287,216,60,mid,0.95,0.95
6288,216,59,mid,1.0,1.0
6289,214,60,tail,0.9833333333333333,0.9833333333333333
6290,216,60,mid,1.0,1.0
6291,540,141,head,0.9716312056737588,0.9716312056737588
6292,216,60,mid,0.9666666666666667,0.9666666666666667
6293,216,60,mid,0.9833333333333333,0.9833333333333333
6294,214,60,tail,0.9333333333333333,0.9333333333333333
6295,541,142,head,0.9647887323943662,0.9647887323943662
6296,540,141,head,0.9574468085106383,0.9574468085106383
6297,540,144,head,0.9722222222222222,0.9722222222222222
6298,540,144,head,0.9513888888888888,0.9513888888888888
6299,541,143,head,0.9440559440559441,0.9440559440559441
6300,542,142,head,0.9507042253521126,0.9507042253521126
6301,216,60,mid,1.0,1.0
6302,210,58,tail,0.9310344827586207,0.9310344827586207
6303,542,144,head,0.9652777777777778,0.9652777777777778
6304,538,144,mid,0.9166666666666666,0.9166666666666666
6305,539,144,mid,0.8958333333333334,0.8958333333333334
6306,540,142,head,0.971830985915493,0.971830985915493
6307,540,141,head,0.9078014184397163,0.9078014184397163
6308,216,60,mid,0.9666666666666667,0.9666666666666667
6309,216,60,mid,0.95,0.95
6310,216,59,mid,0.9491525423728814,0.9491525423728814
6311,216,60,mid,0.9833333333333333,0.9833333333333333
6312,539,143,mid,0.965034965034965,0.965034965034965
6313,216,60,mid,1.0,1.0
6314,216,60,mid,0.9666666666666667,0.9666666666666667
6315,539,144,mid,0.9305555555555556,0.9305555555555556
6316,216,60,mid,1.0,1.0
6317,539,144,mid,0.9583333333333334,0.9583333333333334
6318,216,60,mid,0.9833333333333333,0.9833333333333333
6319,540,143,head,0.972027972027972,0.972027972027972
6320,216,60,mid,0.9833333333333333,0.9833333333333333
6321,216,58,mid,0.9827586206896551,0.9827586206896551
6322,216,60,mid,0.9833333333333333,0.9833333333333333
6323,216,60,mid,0.9833333333333333,0.9833333333333333
6324,215,59,tail,1.0,1.0
6325,540,142,head,0.8943661971830986,0.8943661971830986
6326,216,60,mid,0.9333333333333333,0.9333333333333333
6327,216,60,mid,0.9666666666666667,0.9666666666666667
6328,536,141,mid,0.9787234042553191,0.9787234042553191
6329,215,60,tail,0.9833333333333333,0.9833333333333333
6330,542,143,head,0.9370629370629371,0.9370629370629371
6331,540,143,head,0.9300699300699301,0.9300699300699301
6332,542,141,head,0.9574468085106383,0.9574468085106383
6333,537,143,mid,0.8951048951048951,0.8951048951048951
6334,216,60,mid,0.9833333333333333,0.9833333333333333
6335,537,144,mid,0.9027777777777778,0.9027777777777778
6336,538,144,mid,0.9930555555555556,0.9930555555555556
6337,216,60,mid,1.0,1.0
6338,216,60,mid,1.0,1.0
6339,216,60,mid,1.0,1.0
6340,216,59,mid,1.0,1.0
6341,216,60,mid,0.9833333333333333,0.9833333333333333
6342,216,60,mid,1.0,1.0
6343,216,60,mid,0.95,0.95
6344,313,82,mid,0.9512195121951219,0.9512195121951219
6345,215,59,tail,0.9830508474576272,0.9830508474576272
6346,216,60,mid,1.0,1.0
6347,216,60,mid,0.9,0.9
6348,216,60,mid,1.0,1.0
6349,216,60,mid,0.9666666666666667,0.9666666666666667
6350,216,60,mid,1.0,1.0
6351,216,60,mid,0.9666666666666667,0.9666666666666667
6352,315,81,mid,0.9382716049382716,0.9382716049382716
6353,540,143,head,0.951048951048951,0.951048951048951
6354,538,143,mid,0.9300699300699301,0.9300699300699301
6355,215,60,tail,0.9666666666666667,0.9666666666666667
6356,216,60,mid,0.9833333333333333,0.9833333333333333
6357,216,60,mid,1.0,1.0
6358,540,143,head,0.986013986013986,0.986013986013986
6359,216,60,mid,0.9333333333333333,0.9333333333333333
6360,540,143,head,0.9440559440559441,0.9440559440559441
6361,215,59,tail,0.9830508474576272,0.9830508474576272
6362,215,60,tail,0.9833333333333333,0.9833333333333333
6363,216,60,mid,1.0,1.0
6364,216,60,mid,0.9833333333333333,0.9833333333333333
6365,209,59,tail,0.9830508474576272,0.9830508474576272
6366,216,60,mid,0.9666666666666667,0.9666666666666667
6367,216,60,mid,1.0,1.0
6368,540,142,head,0.9014084507042254,0.9014084507042254
6369,532,142,mid,0.9014084507042254,0.9014084507042254
6370,216,60,mid,0.9666666666666667,0.9666666666666667
6371,215,60,tail,0.9833333333333333,0.9833333333333333
6372,539,142,mid,0.9014084507042254,0.9014084507042254
6373,540,144,head,0.9444444444444444,0.9444444444444444
6374,543,143,head,0.958041958041958,0.958041958041958
6375,216,60,mid,0.9333333333333333,0.9333333333333333
6376,216,59,mid,1.0,1.0
6377,216,60,mid,0.9833333333333333,0.9833333333333333
6378,540,142,head,0.9577464788732394,0.9577464788732394
6379,216,60,mid,1.0,1.0
6380,539,143,mid,0.958041958041958,0.958041958041958
6381,216,59,mid,0.9830508474576272,0.9830508474576272
6382,539,144,mid,0.9652777777777778,0.9652777777777778
6383,216,58,mid,0.9482758620689655,0.9482758620689655
6384,216,60,mid,0.95,0.95
6385,207,57,tail,0.9824561403508771,0.9824561403508771
6386,537,141,mid,0.9787234042553191,0.9787234042553191
6387,216,59,mid,1.0,1.0
6388,540,142,head,0.9366197183098591,0.9366197183098591
6389,535,144,mid,0.9097222222222222,0.9097222222222222
6390,216,60,mid,0.9833333333333333,0.9833333333333333
6391,216,60,mid,1.0,1.0
6392,543,142,head,0.9788732394366197,0.9788732394366197
6393,541,140,head,0.95,0.95
6394,216,60,mid,0.9833333333333333,0.9833333333333333
6395,216,59,mid,0.9322033898305084,0.9322033898305084
6396,540,144,head,0.9444444444444444,0.9444444444444444
6397,316,83,mid,0.13253012048192772,0.13253012048192772
6398,215,60,tail,0.9833333333333333,0.9833333333333333
6399,540,139,head,0.8848920863309353,0.8848920863309353
6400,539,142,mid,0.9577464788732394,0.9577464788732394
6401,216,60,mid,0.9833333333333333,0.9833333333333333
6402,216,60,mid,0.9833333333333333,0.9833333333333333
6403,215,59,tail,1.0,1.0
6404,538,144,mid,0.9375,0.9375
6405,538,141,mid,0.9645390070921985,0.9645390070921985
6406,216,60,mid,1.0,1.0
6407,212,58,tail,1.0,1.0
6408,216,60,mid,0.95,0.95
6409,216,60,mid,1.0,1.0
6410,216,59,mid,1.0,1.0
6411,441,119,mid,0.9411764705882353,0.9411764705882353
6412,216,60,mid,0.9666666666666667,0.9666666666666667
6413,542,141,head,0.9219858156028369,0.9219858156028369
6414,536,143,mid,0.951048951048951,0.951048951048951
6415,216,60,mid,1.0,1.0
6416,216,60,mid,1.0,1.0
6417,214,60,tail,0.9833333333333333,0.9833333333333333
6418,216,60,mid,1.0,1.0
6419,216,60,mid,0.95,0.95
6420,541,143,head,0.9790209790209791,0.9790209790209791
6421,215,60,tail,0.95,0.95
6422,538,142,mid,0.9507042253521126,0.9507042253521126
6423,542,141,head,0.9361702127659575,0.9361702127659575
6424,540,144,head,0.9513888888888888,0.9513888888888888
6425,541,145,head,0.9586206896551724,0.9586206896551724
6426,215,60,tail,0.9833333333333333,0.9833333333333333
6427,540,144,head,1.0,1.0
6428,216,60,mid,1.0,1.0
6429,215,59,tail,0.9661016949152542,0.9661016949152542
6430,215,60,tail,0.9833333333333333,0.9833333333333333
6431,214,60,tail,1.0,1.0
6432,542,142,head,0.9647887323943662,0.9647887323943662
6433,538,141,mid,0.950354609929078,0.950354609929078
6434,540,144,head,0.9583333333333334,0.9583333333333334
6435,536,142,mid,1.0,1.0
6436,216,60,mid,1.0,1.0
6437,216,59,mid,1.0,1.0
6438,216,60,mid,0.95,0.95
6439,215,60,tail,1.0,1.0
6440,216,60,mid,0.9333333333333333,0.9333333333333333
6441,215,60,tail,0.9833333333333333,0.9833333333333333
6442,216,60,mid,0.9833333333333333,0.9833333333333333
6443,533,143,mid,0.993006993006993,0.993006993006993
6444,216,60,mid,0.9833333333333333,0.9833333333333333
6445,536,139,mid,0.935251798561151,0.935251798561151
6446,216,60,mid,0.95,0.95
6447,216,60,mid,1.0,1.0
6448,216,59,mid,0.9830508474576272,0.9830508474576272
6449,539,140,mid,0.9714285714285714,0.9714285714285714
6450,535,144,mid,0.9722222222222222,0.9722222222222222
6451,216,60,mid,1.0,1.0
6452,216,60,mid,1.0,1.0
6453,216,60,mid,0.9833333333333333,0.9833333333333333
6454,216,60,mid,0.9666666666666667,0.9666666666666667
6455,216,60,mid,0.9833333333333333,0.9833333333333333
6456,542,145,head,0.9586206896551724,0.9586206896551724
6457,216,60,mid,0.9666666666666667,0.9666666666666667
6458,216,59,mid,0.9830508474576272,0.9830508474576272
6459,438,120,mid,0.9916666666666667,0.9916666666666667
6460,216,60,mid,0.95,0.95
6461,216,60,mid,1.0,1.0
6462,536,141,mid,0.9645390070921985,0.9645390070921985
6463,216,60,mid,1.0,1.0
6464,216,60,mid,0.9833333333333333,0.9833333333333333
6465,538,141,mid,0.9219858156028369,0.9219858156028369
6466,542,141,head,0.9645390070921985,0.9645390070921985
6467,216,60,mid,0.9833333333333333,0.9833333333333333
6468,216,60,mid,1.0,1.0
6469,216,60,mid,0.9833333333333333,0.9833333333333333
6470,216,60,mid,0.9666666666666667,0.9666666666666667
6471,216,60,mid,1.0,1.0
6472,215,60,tail,1.0,1.0
6473,215,60,tail,0.9666666666666667,0.9666666666666667
6474,216,60,mid,0.9833333333333333,0.9833333333333333
6475,216,60,mid,1.0,1.0
6476,216,59,mid,0.9661016949152542,0.9661016949152542
6477,537,143,mid,0.9230769230769231,0.9230769230769231
6478,216,58,mid,1.0,1.0
6479,216,60,mid,0.9833333333333333,0.9833333333333333
6480,214,59,tail,0.9491525423728814,0.9491525423728814
6481,216,60,mid,1.0,1.0
6482,216,60,mid,0.9833333333333333,0.9833333333333333
6483,216,59,mid,0.9830508474576272,0.9830508474576272
6484,535,140,mid,0.9285714285714286,0.9285714285714286
6485,215,59,tail,1.0,1.0
6486,216,60,mid,0.9833333333333333,0.9833333333333333
6487,216,59,mid,0.9830508474576272,0.9830508474576272
6488,216,60,mid,1.0,1.0
6489,216,60,mid,1.0,1.0
6490,216,60,mid,0.9833333333333333,0.9833333333333333
6491,216,59,mid,0.9830508474576272,0.9830508474576272
6492,216,60,mid,1.0,1.0
6493,215,60,tail,1.0,1.0
6494,537,141,mid,0.9787234042553191,0.9787234042553191
6495,214,60,tail,0.9833333333333333,0.9833333333333333
6496,536,142,mid,0.971830985915493,0.971830985915493
6497,216,60,mid,0.9666666666666667,0.9666666666666667
6498,216,60,mid,0.95,0.95
6499,215,59,tail,0.9830508474576272,0.9830508474576272
6500,216,59,mid,1.0,1.0
6501,216,57,mid,1.0,1.0
6502,539,142,mid,0.971830985915493,0.971830985915493
