class_id,train_support,test_support,support_tier,top1_accuracy,recall
5869,209,57,tail,1.0,1.0
5870,213,60,tail,0.9833333333333333,0.9833333333333333
5871,216,59,mid,1.0,1.0
5872,317,82,mid,0.9512195121951219,0.9512195121951219
5873,540,144,head,0.9791666666666666,0.9791666666666666
5874,214,59,tail,0.9322033898305084,0.9322033898305084
5875,540,141,head,0.9858156028368794,0.9858156028368794
5876,216,60,mid,0.9833333333333333,0.9833333333333333
5877,204,55,tail,0.8363636363636363,0.8363636363636363
5878,539,144,mid,0.9791666666666666,0.9791666666666666
5879,540,142,head,0.9929577464788732,0.9929577464788732
5880,216,60,mid,0.9666666666666667,0.9666666666666667
5881,216,60,mid,0.9833333333333333,0.9833333333333333
5882,538,143,mid,0.986013986013986,0.986013986013986
5883,540,143,head,0.972027972027972,0.972027972027972
5884,537,142,mid,0.9577464788732394,0.9577464788732394
5885,216,59,mid,1.0,1.0
5886,316,83,mid,0.9156626506024096,0.9156626506024096
5887,216,60,mid,1.0,1.0
5888,216,60,mid,1.0,1.0
5889,539,141,mid,0.9716312056737588,0.9716312056737588
5890,219,61,mid,0.9508196721311475,0.9508196721311475
5891,216,60,mid,0.9666666666666667,0.9666666666666667
5892,216,60,mid,1.0,1.0
5893,216,60,mid,0.95,0.95
5894,543,143,head,0.9790209790209791,0.9790209790209791
5895,542,143,head,0.993006993006993,0.993006993006993
5896,535,142,mid,0.9507042253521126,0.9507042253521126
5897,216,60,mid,0.9833333333333333,0.9833333333333333
5898,216,60,mid,0.9666666666666667,0.9666666666666667
5899,536,143,mid,0.965034965034965,0.965034965034965
5900,216,59,mid,0.9830508474576272,0.9830508474576272
5901,535,142,mid,0.9647887323943662,0.9647887323943662
5902,216,60,mid,1.0,1.0
5903,540,142,head,0.971830985915493,0.971830985915493
5904,540,144,head,0.9722222222222222,0.9722222222222222
5905,216,60,mid,0.9666666666666667,0.9666666666666667
5906,216,60,mid,0.9833333333333333,0.9833333333333333
5907,216,60,mid,1.0,1.0
5908,317,83,mid,0.9759036144578314,0.9759036144578314
5909,216,60,mid,0.9833333333333333,0.9833333333333333
5910,214,58,tail,0.9827586206896551,0.9827586206896551
5911,216,60,mid,0.9833333333333333,0.9833333333333333
5912,216,60,mid,1.0,1.0
5913,216,60,mid,0.9666666666666667,0.9666666666666667
5914,216,60,mid,0.9833333333333333,0.9833333333333333
5915,216,60,mid,0.95,0.95
5916,315,83,mid,0.9759036144578314,0.9759036144578314
5917,539,140,mid,0.9928571428571429,0.9928571428571429
5918,216,59,mid,0.9491525423728814,0.9491525423728814
5919,216,60,mid,0.9833333333333333,0.9833333333333333
5920,540,142,head,0.9859154929577465,0.9859154929577465
5921,216,60,mid,1.0,1.0
5922,213,60,tail,0.9833333333333333,0.9833333333333333
5923,533,143,mid,0.972027972027972,0.972027972027972
5924,214,59,tail,0.9830508474576272,0.9830508474576272
5925,214,60,tail,1.0,1.0
5926,216,60,mid,0.9666666666666667,0.9666666666666667
5927,215,59,tail,0.9661016949152542,0.9661016949152542
5928,215,60,tail,1.0,1.0
5929,216,59,mid,0.9830508474576272,0.9830508474576272
5930,215,59,tail,0.9322033898305084,0.9322033898305084
5931,544,140,head,0.9857142857142858,0.9857142857142858
5932,215,60,tail,0.9666666666666667,0.9666666666666667
5933,540,141,head,0.9787234042553191,0.9787234042553191
5934,541,139,head,0.9784172661870504,0.9784172661870504
5935,216,60,mid,1.0,1.0
5936,215,60,tail,0.9833333333333333,0.9833333333333333
5937,539,142,mid,0.9929577464788732,0.9929577464788732
5938,216,60,mid,1.0,1.0
5939,216,59,mid,0.9830508474576272,0.9830508474576272
5940,216,60,mid,0.9833333333333333,0.9833333333333333
5941,216,60,mid,0.9833333333333333,0.9833333333333333
5942,214,60,tail,0.9833333333333333,0.9833333333333333
5943,542,141,head,0.9858156028368794,0.9858156028368794
5944,540,143,head,0.972027972027972,0.972027972027972
5945,216,60,mid,0.9666666666666667,0.9666666666666667
5946,543,140,head,0.9928571428571429,0.9928571428571429
5947,315,82,mid,0.9634146341463414,0.9634146341463414
5948,216,60,mid,1.0,1.0
5949,213,59,tail,1.0,1.0
5950,216,60,mid,0.9833333333333333,0.9833333333333333
5951,214,59,tail,1.0,1.0
5952,539,144,mid,0.9791666666666666,0.9791666666666666
5953,541,142,head,0.9788732394366197,0.9788732394366197
5954,540,144,head,0.9861111111111112,0.9861111111111112
5955,532,141,mid,0.9787234042553191,0.9787234042553191
5956,530,142,mid,0.9859154929577465,0.9859154929577465
5957,216,59,mid,0.9491525423728814,0.9491525423728814
5958,542,143,head,0.972027972027972,0.972027972027972
5959,540,143,head,0.9790209790209791,0.9790209790209791
5960,540,140,head,0.9857142857142858,0.9857142857142858
5961,535,143,mid,0.986013986013986,0.986013986013986
5962,216,59,mid,1.0,1.0
5963,216,60,mid,1.0,1.0
5964,540,144,head,0.9930555555555556,0.9930555555555556
5965,216,59,mid,1.0,1.0
5966,537,141,mid,0.9645390070921985,0.9645390070921985
5967,540,144,head,0.9583333333333334,0.9583333333333334
5968,539,143,mid,0.993006993006993,0.993006993006993
5969,215,59,tail,0.9491525423728814,0.9491525423728814
5970,216,60,mid,0.95,0.95
5971,216,60,mid,0.9833333333333333,0.9833333333333333
5972,541,144,head,0.9791666666666666,0.9791666666666666
5973,216,60,mid,0.9833333333333333,0.9833333333333333
5974,216,60,mid,0.9666666666666667,0.9666666666666667
5975,215,57,tail,0.9824561403508771,0.9824561403508771
5976,215,60,tail,0.9666666666666667,0.9666666666666667
5977,214,59,tail,0.9322033898305084,0.9322033898305084
5978,215,60,tail,0.9666666666666667,0.9666666666666667
5979,538,144,mid,0.9583333333333334,0.9583333333333334
5980,216,59,mid,1.0,1.0
5981,542,144,head,0.9722222222222222,0.9722222222222222
5982,215,59,tail,0.9491525423728814,0.9491525423728814
5983,537,142,mid,0.9859154929577465,0.9859154929577465
5984,216,60,mid,1.0,1.0
5985,216,60,mid,0.95,0.95
5986,216,60,mid,0.9666666666666667,0.9666666666666667
5987,537,141,mid,0.9858156028368794,0.9858156028368794
5988,216,59,mid,1.0,1.0
5989,536,140,mid,0.9714285714285714,0.9714285714285714
5990,539,142,mid,0.9929577464788732,0.9929577464788732
5991,216,60,mid,1.0,1.0
5992,542,143,head,0.958041958041958,0.958041958041958
5993,535,141,mid,0.9858156028368794,0.9858156028368794
5994,439,120,mid,0.9916666666666667,0.9916666666666667
5995,215,59,tail,1.0,1.0
5996,216,60,mid,1.0,1.0
5997,216,60,mid,1.0,1.0
5998,216,59,mid,1.0,1.0
5999,215,60,tail,1.0,1.0
6000,540,142,head,0.9929577464788732,0.9929577464788732
6001,539,142,mid,0.9929577464788732,0.9929577464788732
6002,217,60,mid,1.0,1.0
6003,538,144,mid,0.9722222222222222,0.9722222222222222
6004,216,59,mid,1.0,1.0
6005,542,144,head,1.0,1.0
6006,540,142,head,0.9788732394366197,0.9788732394366197
6007,539,144,mid,0.9861111111111112,0.9861111111111112
6008,216,60,mid,1.0,1.0
6009,540,145,head,0.993103448275862,0.993103448275862
6010,216,60,mid,1.0,1.0
6011,540,144,head,0.9513888888888888,0.9513888888888888
6012,531,140,mid,0.9642857142857143,0.9642857142857143
6013,531,140,mid,0.9785714285714285,0.9785714285714285
6014,540,142,head,0.9507042253521126,0.9507042253521126
6015,538,143,mid,0.972027972027972,0.972027972027972
6016,540,142,head,0.9859154929577465,0.9859154929577465
6017,540,140,head,0.8857142857142857,0.8857142857142857
6018,539,140,mid,0.9214285714285714,0.9214285714285714
6019,542,142,head,1.0,1.0
6020,540,144,head,0.9652777777777778,0.9652777777777778
6021,214,60,tail,0.9333333333333333,0.9333333333333333
6022,542,143,head,0.951048951048951,0.951048951048951
6023,539,143,mid,0.986013986013986,0.986013986013986
6024,541,141,head,0.9645390070921985,0.9645390070921985
6025,537,144,mid,0.8194444444444444,0.8194444444444444
6026,538,145,mid,0.896551724137931,0.896551724137931
6027,535,144,mid,0.9930555555555556,0.9930555555555556
6028,539,142,mid,0.9507042253521126,0.9507042253521126
6029,539,142,mid,0.9859154929577465,0.9859154929577465
6030,539,143,mid,0.951048951048951,0.951048951048951
6031,542,144,head,0.9930555555555556,0.9930555555555556
6032,540,143,head,0.9020979020979021,0.9020979020979021
6033,539,143,mid,0.9440559440559441,0.9440559440559441
6034,216,60,mid,0.9833333333333333,0.9833333333333333
6035,541,142,head,0.971830985915493,0.971830985915493
6036,216,60,mid,0.9833333333333333,0.9833333333333333
6037,538,141,mid,0.950354609929078,0.950354609929078
6038,537,143,mid,0.965034965034965,0.965034965034965
6039,536,143,mid,0.986013986013986,0.986013986013986
6040,541,145,head,0.8827586206896552,0.8827586206896552
6041,539,143,mid,0.986013986013986,0.986013986013986
6042,540,142,head,0.971830985915493,0.971830985915493
6043,542,141,head,0.9787234042553191,0.9787234042553191
6044,540,142,head,0.9436619718309859,0.9436619718309859
6045,216,59,mid,0.9830508474576272,0.9830508474576272
6046,215,59,tail,0.9830508474576272,0.9830508474576272
6047,216,59,mid,1.0,1.0
6048,216,60,mid,0.9666666666666667,0.9666666666666667
6049,216,59,mid,0.9661016949152542,0.9661016949152542
6050,540,142,head,0.9929577464788732,0.9929577464788732
6051,536,142,mid,0.9577464788732394,0.9577464788732394
6052,541,141,head,0.950354609929078,0.950354609929078
6053,216,59,mid,0.9830508474576272,0.9830508474576272
6054,537,143,mid,0.951048951048951,0.951048951048951
6055,216,60,mid,1.0,1.0
6056,537,144,mid,0.9375,0.9375
6057,541,143,head,0.958041958041958,0.958041958041958
6058,537,142,mid,0.9366197183098591,0.9366197183098591
6059,540,143,head,0.9440559440559441,0.9440559440559441
6060,539,141,mid,0.9929078014184397,0.9929078014184397
6061,536,141,mid,0.9574468085106383,0.9574468085106383
6062,540,144,head,0.9305555555555556,0.9305555555555556
6063,537,142,mid,0.9929577464788732,0.9929577464788732
6064,216,60,mid,0.9,0.9
6065,216,60,mid,0.95,0.95
6066,538,144,mid,0.9236111111111112,0.9236111111111112
6067,539,143,mid,0.9440559440559441,0.9440559440559441
6068,540,143,head,0.9790209790209791,0.9790209790209791
6069,216,60,mid,1.0,1.0
6070,216,60,mid,0.9666666666666667,0.9666666666666667
6071,538,142,mid,0.9436619718309859,0.9436619718309859
6072,540,143,head,0.965034965034965,0.965034965034965
6073,215,60,tail,0.95,0.95
6074,542,142,head,0.9929577464788732,0.9929577464788732
6075,539,142,mid,0.9647887323943662,0.9647887323943662
6076,214,60,tail,0.9666666666666667,0.9666666666666667
6077,540,141,head,0.9574468085106383,0.9574468085106383
6078,540,143,head,0.958041958041958,0.958041958041958
6079,539,141,mid,0.9929078014184397,0.9929078014184397
6080,540,144,head,0.9861111111111112,0.9861111111111112
6081,542,142,head,0.9647887323943662,0.9647887323943662
6082,536,142,mid,0.9577464788732394,0.9577464788732394
6083,540,142,head,0.8873239436619719,0.8873239436619719
6084,216,60,mid,1.0,1.0
6085,541,141,head,0.900709219858156,0.900709219858156
6086,216,60,mid,0.9833333333333333,0.9833333333333333
6087,216,60,mid,0.9833333333333333,0.9833333333333333
6088,540,140,head,0.9928571428571429,0.9928571428571429
6089,216,60,mid,0.9833333333333333,0.9833333333333333
6090,216,60,mid,0.95,0.95
6091,215,60,tail,0.9833333333333333,0.9833333333333333
6092,539,143,mid,0.9790209790209791,0.9790209790209791
6093,538,142,mid,0.9788732394366197,0.9788732394366197
6094,544,142,head,0.9507042253521126,0.9507042253521126
6095,540,145,head,0.9862068965517241,0.9862068965517241
6096,540,142,head,0.9788732394366197,0.9788732394366197
6097,531,142,mid,0.971830985915493,0.971830985915493
6098,216,59,mid,1.0,1.0
6099,543,142,head,0.9436619718309859,0.9436619718309859
6100,544,142,head,0.9788732394366197,0.9788732394366197
6101,538,140,mid,0.9642857142857143,0.9642857142857143
6102,216,59,mid,0.9830508474576272,0.9830508474576272
6103,216,60,mid,0.9833333333333333,0.9833333333333333
6104,212,60,tail,1.0,1.0
6105,541,142,head,0.9014084507042254,0.9014084507042254
6106,537,143,mid,0.951048951048951,0.951048951048951
6107,215,60,tail,1.0,1.0
6108,216,60,mid,0.9666666666666667,0.9666666666666667
6109,215,60,tail,1.0,1.0
6110,537,142,mid,0.9647887323943662,0.9647887323943662
6111,541,143,head,0.986013986013986,0.986013986013986
6112,216,60,mid,0.9833333333333333,0.9833333333333333
6113,539,145,mid,0.9586206896551724,0.9586206896551724
6114,539,144,mid,0.9722222222222222,0.9722222222222222
6115,216,60,mid,1.0,1.0
6116,537,142,mid,0.9647887323943662,0.9647887323943662
6117,216,60,mid,1.0,1.0
6118,542,143,head,0.986013986013986,0.986013986013986
6119,540,144,head,0.9791666666666666,0.9791666666666666
6120,216,60,mid,0.9833333333333333,0.9833333333333333
6121,216,60,mid,0.9833333333333333,0.9833333333333333
6122,216,60,mid,0.9833333333333333,0.9833333333333333
6123,216,60,mid,1.0,1.0
6124,541,142,head,0.971830985915493,0.971830985915493
6125,541,142,head,0.9929577464788732,0.9929577464788732
6126,216,60,mid,0.9833333333333333,0.9833333333333333
6127,215,58,tail,1.0,1.0
6128,216,59,mid,1.0,1.0
6129,216,58,mid,0.9827586206896551,0.9827586206896551
6130,215,59,tail,0.9661016949152542,0.9661016949152542
6131,216,59,mid,1.0,1.0
6132,536,143,mid,0.9790209790209791,0.9790209790209791
6133,539,144,mid,0.9791666666666666,0.9791666666666666
6134,542,142,head,0.971830985915493,0.971830985915493
6135,540,142,head,0.9647887323943662,0.9647887323943662
6136,216,59,mid,0.9830508474576272,0.9830508474576272
6137,543,143,head,0.986013986013986,0.986013986013986
6138,540,142,head,0.9788732394366197,0.9788732394366197
6139,215,59,tail,0.9830508474576272,0.9830508474576272
6140,540,144,head,0.9652777777777778,0.9652777777777778
6141,215,59,tail,1.0,1.0
6142,215,59,tail,1.0,1.0
6143,539,143,mid,0.986013986013986,0.986013986013986
6144,215,59,tail,0.9830508474576272,0.9830508474576272
6145,216,59,mid,0.9830508474576272,0.9830508474576272
6146,540,142,head,0.9577464788732394,0.9577464788732394
6147,214,59,tail,0.9830508474576272,0.9830508474576272
6148,539,143,mid,0.916083916083916,0.916083916083916
6149,216,59,mid,1.0,1.0
6150,216,60,mid,0.9833333333333333,0.9833333333333333
6151,543,143,head,0.986013986013986,0.986013986013986
6152,216,60,mid,1.0,1.0
6153,216,60,mid,0.9666666666666667,0.9666666666666667
6154,216,60,mid,0.9666666666666667,0.9666666666666667
6155,216,60,mid,0.9833333333333333,0.9833333333333333
6156,539,142,mid,0.9507042253521126,0.9507042253521126
6157,538,142,mid,0.9929577464788732,0.9929577464788732
6158,216,59,mid,0.9661016949152542,0.9661016949152542
6159,216,60,mid,0.9833333333333333,0.9833333333333333
6160,540,143,head,0.965034965034965,0.965034965034965
6161,216,60,mid,1.0,1.0
6162,216,59,mid,1.0,1.0
6163,216,60,mid,0.95,0.95
6164,216,58,mid,0.9482758620689655,0.9482758620689655
6165,216,60,mid,1.0,1.0
6166,541,141,head,0.9858156028368794,0.9858156028368794
6167,536,143,mid,0.9790209790209791,0.9790209790209791
6168,216,60,mid,1.0,1.0
6169,216,60,mid,0.9833333333333333,0.9833333333333333
6170,542,144,head,0.9861111111111112,0.9861111111111112
6171,543,143,head,0.9300699300699301,0.9300699300699301
6172,216,59,mid,0.9830508474576272,0.9830508474576272
6173,540,142,head,0.9788732394366197,0.9788732394366197
6174,215,60,tail,0.9833333333333333,0.9833333333333333
6175,540,140,head,0.9857142857142858,0.9857142857142858
6176,540,142,head,0.971830985915493,0.971830985915493
6177,540,142,head,0.971830985915493,0.971830985915493
6178,215,60,tail,1.0,1.0
6179,216,59,mid,1.0,1.0
6180,540,141,head,0.9716312056737588,0.9716312056737588
6181,216,60,mid,1.0,1.0
6182,216,61,mid,1.0,1.0
6183,216,59,mid,0.9830508474576272,0.9830508474576272
6184,543,142,head,0.971830985915493,0.971830985915493
6185,216,60,mid,0.9833333333333333,0.9833333333333333
6186,215,60,tail,1.0,1.0
6187,215,60,tail,1.0,1.0
6188,216,60,mid,1.0,1.0
6189,216,60,mid,1.0,1.0
6190,216,60,mid,0.9833333333333333,0.9833333333333333
6191,213,59,tail,0.9830508474576272,0.9830508474576272
6192,211,59,tail,1.0,1.0
6193,540,143,head,0.958041958041958,0.958041958041958
6194,216,59,mid,1.0,1.0
6195,539,142,mid,0.9788732394366197,0.9788732394366197
6196,537,143,mid,0.993006993006993,0.993006993006993
6197,538,144,mid,0.9791666666666666,0.9791666666666666
6198,216,60,mid,1.0,1.0
6199,216,59,mid,0.9830508474576272,0.9830508474576272
6200,216,60,mid,0.9833333333333333,0.9833333333333333
6201,541,144,head,0.9097222222222222,0.9097222222222222
6202,540,143,head,0.993006993006993,0.993006993006993
6203,541,142,head,0.9929577464788732,0.9929577464788732
6204,543,145,head,0.9793103448275862,0.9793103448275862
6205,438,116,mid,0.9913793103448276,0.9913793103448276
6206,215,60,tail,1.0,1.0
6207,216,60,mid,1.0,1.0
6208,540,141,head,1.0,1.0
6209,216,59,mid,1.0,1.0
6210,536,143,mid,0.9790209790209791,0.9790209790209791
6211,214,60,tail,0.9833333333333333,0.9833333333333333
6212,216,60,mid,0.8666666666666667,0.8666666666666667
6213,531,141,mid,0.9290780141843972,0.9290780141843972
6214,542,141,head,1.0,1.0
6215,540,143,head,0.993006993006993,0.993006993006993
6216,216,60,mid,0.9833333333333333,0.9833333333333333
6217,216,60,mid,0.9833333333333333,0.9833333333333333
6218,537,143,mid,1.0,1.0
6219,215,59,tail,0.9491525423728814,0.9491525423728814
6220,216,60,mid,0.9833333333333333,0.9833333333333333
6221,539,142,mid,0.9859154929577465,0.9859154929577465
6222,537,144,mid,1.0,1.0
6223,540,144,head,0.9375,0.9375
6224,538,143,mid,0.965034965034965,0.965034965034965
6225,216,59,mid,0.9830508474576272,0.9830508474576272
6226,216,60,mid,1.0,1.0
6227,216,60,mid,0.9833333333333333,0.9833333333333333
6228,540,144,head,0.9791666666666666,0.9791666666666666
6229,216,60,mid,1.0,1.0
6230,541,142,head,0.9929577464788732,0.9929577464788732
6231,539,144,mid,0.9791666666666666,0.9791666666666666
6232,540,143,head,0.9790209790209791,0.9790209790209791
6233,216,60,mid,0.9833333333333333,0.9833333333333333
6234,215,60,tail,0.9666666666666667,0.9666666666666667
6235,216,60,mid,1.0,1.0
6236,216,60,mid,0.9833333333333333,0.9833333333333333
6237,538,144,mid,0.9236111111111112,0.9236111111111112
6238,537,144,mid,0.9930555555555556,0.9930555555555556
6239,438,119,mid,1.0,1.0
6240,216,60,mid,0.9833333333333333,0.9833333333333333
6241,216,60,mid,0.9833333333333333,0.9833333333333333
6242,216,60,mid,0.9666666666666667,0.9666666666666667
6243,216,60,mid,0.9833333333333333,0.9833333333333333
6244,214,59,tail,0.9830508474576272,0.9830508474576272
6245,215,60,tail,0.9833333333333333,0.9833333333333333
6246,216,59,mid,1.0,1.0
6247,216,60,mid,1.0,1.0
6248,216,60,mid,1.0,1.0
6249,215,60,tail,1.0,1.0
6250,541,142,head,0.9577464788732394,0.9577464788732394
6251,539,144,mid,0.9791666666666666,0.9791666666666666
6252,539,144,mid,0.9861111111111112,0.9861111111111112
6253,539,142,mid,0.9788732394366197,0.9788732394366197
6254,538,142,mid,0.9366197183098591,0.9366197183098591
6255,540,141,head,0.9858156028368794,0.9858156028368794
6256,535,142,mid,0.9859154929577465,0.9859154929577465
6257,540,143,head,0.9440559440559441,0.9440559440559441
6258,531,141,mid,0.9858156028368794,0.9858156028368794
6259,532,140,mid,0.9714285714285714,0.9714285714285714
