target,target_label,prediction,prediction_label,count
5814,赓,833,唐,1
5815,赔,3423,焙,1
5815,赔,5806,赊,1
5815,赔,7138,黯,1
5816,赕,2461,昽,1
5817,赖,2222,掖,1
5817,赖,6723,顿,1
5818,赘,3458,熬,1
5818,赘,5824,赞,1
5818,赘,7008,鳌,1
5820,赚,5803,赇,1
5821,赛,1157,塞,1
5821,赛,1445,寒,1
5821,赛,1454,寮,1
5821,赛,5919,蹇,1
5824,赞,4288,笞,1
5824,赞,5788,贸,1
5824,赞,7008,鳌,1
5826,赠,967,噌,1
5827,赡,4003,瞻,1
5828,赢,633,厩,1
5828,赢,3345,瀛,1
5828,赢,4639,羸,1
5828,赢,4868,臆,1
5830,赤,1371,孑,1
5830,赤,1381,孝,1
5830,赤,1672,幺,1
5830,赤,2482,景,1
5831,赦,2366,敖,1
5831,赦,2371,敢,1
5831,赦,2372,散,1
5831,赦,2662,栽,1
5831,赦,5832,赧,1
5831,赦,5967,软,1
5834,赫,1752,弱,1
5834,赫,4261,竑,1
5834,赫,6705,韩,1
5834,赫,7141,黼,1
5836,走,14,专,1
5836,走,1228,奏,1
5836,走,1485,尺,1
5836,走,2886,殳,1
5836,走,6024,达,1
5837,赳,490,剌,1
5837,赳,5848,趔,1
5838,赴,4129,礼,1
5840,赶,5839,赵,1
5842,趁,1773,彭,1
5842,趁,3458,熬,1
5842,趁,6048,迨,1
5844,超,1882,恝,1
5844,超,6037,还,1
5845,越,2708,械,1
5845,越,2862,武,1
5845,越,3658,琎,1
5846,趋,5842,趁,1
5846,趋,5847,趑,1
5846,趋,6745,题,1
5847,趑,6049,迩,1
5849,趟,3159,淌,1
5849,趟,5041,茵,1
5849,趟,5847,趑,1
5849,趟,6311,钭,1
5850,趣,5847,趑,1
5852,足,585,卒,1
5852,足,1485,尺,1
5852,足,1614,巨,1
5852,足,2462,显,1
5852,足,2950,汇,1
5852,足,3782,疋,1
5852,足,6037,还,1
5852,足,6124,邑,1
5853,趴,374,六,1
5853,趴,665,叭,1
5854,趵,501,剥,1
5854,趵,6286,钓,1
5855,趸,88,亘,1
5857,趼,4034,研,1
5857,趼,5860,跃,1
5857,趼,5871,跚,1
5858,趾,4701,耻,1
5858,趾,5867,跐,1
5859,趿,5869,跖,1
5860,跃,2417,既,1
5860,跃,4682,耘,1
5861,跄,5865,跎,1
5861,跄,6951,鲍,1
5863,跋,5877,跤,1
5863,跋,6575,陇,1
5864,跌,5860,跃,1
5864,跌,6331,铁,1
5864,跌,6786,饫,1
5865,跎,5868,跑,1
5866,跏,536,勋,1
5866,跏,5854,趵,1
5866,跏,5900,踟,1
5867,跐,3951,眦,1
5868,跑,3375,炝,1
5868,跑,5618,论,1
5868,跑,5858,趾,1
5868,跑,6792,饱,1
5868,跑,7173,龅,1
5871,跚,5837,赳,1
5872,跛,875,啵,1
5872,跛,1636,帔,1
5872,跛,5496,被,1
5872,跛,6168,郢,1
5872,跛,6211,酦,1
5872,跛,6953,鲏,1
5873,距,5882,路,1
5874,跞,5889,跺,1
5874,跞,5903,踩,1
5875,跟,800,哏,1
5875,跟,5899,踞,1
5875,跟,6651,霏,1
5875,跟,6898,髋,1
5875,跟,7176,龈,1
5877,跤,5349,蛟,1
5877,跤,5882,路,1
5878,跨,5863,跋,1
5878,跨,5882,路,1
5879,跪,5390,蜿,1
5880,跫,1877,恐,1
5881,跬,5918,蹅,1
5882,路,5890,跻,1
5882,路,5902,踣,1
5882,路,6368,铬,1
5883,跳,3961,眺,1
5883,跳,5867,跐,1
5884,践,887,喆,1
5884,践,1936,惑,1
5884,践,5863,跋,1
5884,践,6315,钱,1
5884,践,6790,饯,1
5886,跷,6797,饶,1
5889,跺,5874,跞,1
5889,跺,5898,踝,1
5889,跺,5903,踩,1
5889,跺,6867,骒,1
5890,跻,5358,蛴,1
5891,跽,5893,踉,1
5893,踉,5877,跤,1
5893,踉,6406,锒,1
5894,踊,4076,确,1
5894,踊,5920,蹈,1
5895,踌,3776,畴,1
5896,踏,5359,蛸,1
5896,踏,5935,蹯,1
5896,踏,5946,躇,1
5896,踏,6978,鲭,1
5897,踔,5891,跽,1
5898,踝,4110,磔,1
5898,踝,5897,踔,1
5899,踞,3661,琚,1
5899,踞,5527,裾,1
5899,踞,5929,蹜,1
5900,踟,5898,踝,1
5901,踢,2902,毖,1
5901,踢,5895,踌,1
5901,踢,5910,踶,1
5901,踢,5915,蹁,1
5901,踢,6376,铴,1
5903,踩,1351,嫖,1
5903,踩,5410,蝾,1
5903,踩,5914,蹀,1
5903,踩,6909,髹,1
5904,踪,4542,综,1
5904,踪,5914,蹀,1
5904,踪,6609,隙,1
5904,踪,6808,馃,1
5905,踬,5859,趿,1
5905,踬,5900,踟,1
5905,踬,6426,锧,1
5906,踮,5905,踬,1
5908,踱,2222,掖,1
5908,踱,3193,渡,1
5908,踱,3791,疚,1
5908,踱,5863,跋,1
5908,踱,5872,跛,1
5908,踱,5877,跤,1
5908,踱,5905,踬,1
5909,踵,5918,蹅,1
5911,踹,5914,蹀,1
5913,踽,5909,踵,1
5913,踽,5927,蹓,1
5913,踽,5935,蹯,1
5914,蹀,5903,踩,1
5915,蹁,4094,碥,1
5915,蹁,5398,蝙,1
5915,蹁,5418,螗,1
5916,蹂,3238,溧,1
5916,蹂,5889,跺,1
5918,蹅,5896,踏,1
5918,蹅,6812,馇,1
5920,蹈,5862,跆,1
5920,蹈,5905,踬,1
5920,蹈,6810,馅,1
5922,蹊,3239,溪,1
5923,蹋,5915,蹁,1
5923,蹋,5924,蹐,1
5924,蹐,5896,踏,1
5926,蹒,5917,蹄,1
5927,蹓,5934,蹭,1
5930,蹢,5915,蹁,1
5931,蹦,4537,绷,1
5931,蹦,6878,骟,1
5933,蹬,1601,嶝,1
5933,蹬,3316,澄,1
5933,蹬,6492,镫,1
5934,蹭,4001,瞳,1
5934,蹭,5826,赠,1
5934,蹭,5937,蹲,1
5937,蹲,5895,踌,1
5937,蹲,5934,蹭,1
5940,蹼,5937,蹲,1
5940,蹼,6066,逆,1
5942,蹾,748,呶,1
5942,蹾,1177,墩,1
5943,蹿,5917,蹄,1
5943,蹿,6490,镩,1
5943,蹿,6606,隔,1
5944,躁,5922,蹊,1
5945,躅,5901,踢,1
5946,躇,6410,锖,1
5946,躇,6860,骋,1
5947,躏,5929,蹜,1
5949,躔,5909,踵,1
5950,躜,3715,瓒,1
5952,身,52,乌,1
5952,身,1642,帛,1
5952,身,3496,牙,1
5952,身,4696,耳,1
5952,身,4699,耷,1
5952,身,4875,自,1
5953,躬,4903,舫,1
5953,躬,5952,身,1
5954,躯,3945,眍,1
5955,躲,1463,射,1
5956,躺,284,倘,1
5956,躺,4918,艄,1
5957,軎,1611,工,1
5957,軎,5782,贲,1
5958,车,1370,子,1
5958,车,1371,孑,1
5958,车,1668,平,1
5958,车,3500,牟,1
5959,轧,5988,辄,1
5960,轨,583,协,1
5960,轨,6674,靰,1
5961,轩,1243,奸,1
5961,轩,2396,斩,1
5964,转,2888,段,1
5964,转,5969,轱,1
5964,转,5979,轻,1
5966,轮,2060,托,1
5966,轮,2097,抡,1
5966,轮,5978,轺,1
5967,软,2843,欣,1
5967,软,5963,轫,1
5967,软,5964,转,1
5967,软,5973,轵,1
5967,软,6304,钦,1
5968,轰,792,哄,1
5968,轰,4704,聂,1
5969,轱,3507,牯,1
5969,轱,5965,轭,1
5970,轲,5963,轫,1
5970,轲,5969,轱,1
5971,轳,5970,轲,1
5972,轴,5831,赦,1
5973,轵,5967,软,1
5973,轵,5971,轳,1
5974,轶,5973,轵,1
5974,轶,6331,铁,1
5975,轷,5976,轸,1
5976,轸,4765,胗,1
5976,轸,5974,轶,1
5977,轹,5975,轷,1
5977,轹,6334,铄,1
5978,轺,2132,招,1
5978,轺,5969,轱,1
5979,轻,1297,娃,1
5979,轻,1612,左,1
5979,轻,1770,彩,1
5979,轻,2744,椠,1
5979,轻,4632,羟,1
5979,轻,5978,轺,1
5979,轻,5985,辁,1
5982,轾,5979,轻,1
5983,轿,4015,矫,1
5983,轿,4070,硚,1
5983,轿,5961,轩,1
5983,轿,5986,辂,1
5983,轿,6854,骄,1
5985,辁,5979,轻,1
5987,较,1058,坟,1
5987,较,1288,姣,1
5987,较,5966,轮,1
5989,辅,5983,轿,1
5989,辅,5990,辆,1
5989,辅,6003,输,1
5989,辅,6382,铺,1
5992,辈,2633,柴,1
5992,辈,4717,聱,1
5994,辊,6002,辒,1
5994,辊,6419,锟,1
5996,辌,3678,琼,1
5997,辍,4252,窥,1
6000,辐,6458,镉,1
6001,辑,2761,楫,1
6002,辒,3575,猛,1
6003,输,3687,瑜,1
6003,输,4662,翰,1
6003,输,5970,轲,1
6006,辖,3513,牿,1
6006,辖,3518,犋,1
6006,辖,4978,苇,1
6006,辖,5987,较,1
6006,辖,6466,镑,1
6007,辗,6008,辘,1
6009,辙,6000,辐,1
6009,辙,6336,铆,1
6011,辛,106,亳,1
6011,辛,587,单,1
6011,辛,1669,年,1
6011,辛,1751,弯,1
6011,辛,4624,羊,1
6011,辛,5090,莘,1
6012,辜,27,严,1
6012,辜,1671,幸,1
6012,辜,5090,莘,1
6012,辜,7160,鼻,1
6013,辞,2359,故,1
6013,辞,2362,敌,1
6013,辞,5985,辁,1
6014,辟,511,劈,1
6014,辟,4634,群,1
6014,辟,5917,蹄,1
6015,辣,109,亸,1
6015,辣,4269,竦,1
6015,辣,4387,簿,1
6015,辣,5521,裱,1
6015,辣,6017,辩,1
6016,辨,109,亸,1
6016,辨,4020,矶,1
6016,辨,4534,维,1
6016,辨,6439,锵,1
6017,辩,3100,浒,1
6017,辩,3394,烈,1
6018,辫,614,卿,1
6018,辫,3721,瓣,1
6018,辫,4544,绾,1
6020,辱,622,厍,1
6020,辱,625,厚,1
6020,辱,1488,尽,1
6020,辱,5364,蜃,1
6021,辶,51,之,1
6022,边,63,乜,1
6022,边,516,办,1
6022,边,3750,由,1
6022,边,3904,皮,1
6023,辽,643,及,1
6023,辽,6027,迄,1
6023,辽,6030,迈,1
6024,达,1207,太,1
6024,达,2167,挞,1
6024,达,3030,泛,1
6024,达,4313,答,1
6024,达,6043,迟,1
6025,迁,18,丘,1
6025,迁,6034,迓,1
6025,迁,6036,迕,1
6026,迂,6021,辶,1
6026,迂,6023,辽,1
6026,迂,6029,过,1
6026,迂,6030,迈,1
6027,迄,6032,运,1
6027,迄,6036,迕,1
6027,迄,6067,选,1
6028,迅,2958,汛,1
6028,迅,2966,汨,1
6028,迅,5608,讯,1
6028,迅,6039,进,1
6029,过,5596,订,1
6029,过,6024,达,1
6029,过,6073,逑,1
6030,迈,4,万,1
6030,迈,643,及,1
6030,迈,6023,辽,1
6030,迈,6048,迨,1
6032,运,564,匠,1
6032,运,3040,泫,1
6032,运,5249,蕴,1
6032,运,6027,迄,1
6032,运,6030,迈,1
6032,运,6049,迩,1
6033,近,18,丘,1
6033,近,564,匠,1
6033,近,5603,让,1
6033,近,6030,迈,1
6033,近,6036,迕,1
6033,近,6051,迫,1
6034,迓,6026,迂,1
6034,迓,6039,进,1
6035,返,6022,边,1
6035,返,6033,近,1
6035,返,6051,迫,1
6036,迕,6025,迁,1
6037,还,154,企,1
6037,还,563,匝,1
6037,还,1614,巨,1
6037,还,6042,连,1
6037,还,6072,逐,1
6038,这,18,丘,1
6038,这,408,冬,1
6038,这,3386,点,1
6038,这,5651,话,1
6038,这,6035,返,1
6038,这,6049,迩,1
6039,进,17,世,1
6039,进,1532,岜,1
6039,进,6036,迕,1
6039,进,6052,迭,1
6039,进,6057,迸,1
6040,远,620,压,1
6040,远,1609,巡,1
6040,远,6038,这,1
6040,远,6062,适,1
6041,违,6024,达,1
6042,连,6082,速,1
6042,连,6090,逵,1
6044,迢,6023,辽,1
6044,迢,6030,迈,1
6044,迢,6059,追,1
6044,迢,6062,适,1
6045,迤,6090,逵,1
6046,迥,3006,沮,1
6049,迩,6036,迕,1
6050,迪,6022,边,1
6050,迪,6031,迎,1
6051,迫,189,但,1
6051,迫,6035,返,1
6051,迫,6059,追,1
6051,迫,6065,逅,1
6051,迫,6105,道,1
6052,迭,418,冼,1
6052,迭,6024,达,1
6052,迭,6082,速,1
6052,迭,6083,造,1
6054,述,6037,还,1
6054,述,6039,进,1
6054,述,6056,迷,1
6056,迷,670,史,1
6056,迷,1724,建,1
6056,迷,6082,速,1
6056,迷,6115,遴,1
6057,迸,6056,迷,1
6058,迹,24,丞,1
6058,迹,3390,烀,1
6058,迹,6042,连,1
6058,迹,6057,迸,1
6058,迹,6067,选,1
6058,迹,6068,逊,1
6058,迹,6104,遒,1
6059,追,3439,照,1
6059,追,6062,适,1
6059,追,6083,造,1
6060,退,4927,艮,1
6060,退,6044,迢,1
6060,退,6059,追,1
6060,退,6103,遑,1
6061,送,6027,迄,1
6061,送,6074,递,1
6061,送,6081,逞,1
6061,送,6092,逸,1
6062,适,558,化,1
6062,适,3082,活,1
6062,适,4889,舌,1
6062,适,6025,迁,1
6062,适,6030,迈,1
6062,适,6071,透,1
6062,适,6091,逶,1
6063,逃,5852,足,1
6065,逅,6048,迨,1
6065,逅,6059,追,1
6065,逅,6096,遁,1
6066,逆,6042,连,1
6066,逆,6054,述,1
6066,逆,6057,迸,1
6066,逆,6061,送,1
6066,逆,6100,遍,1
6066,逆,6111,遥,1
6067,选,418,冼,1
6067,选,2907,毪,1
6067,选,6092,逸,1
6068,逊,5469,补,1
6068,逊,5885,跶,1
6068,逊,5888,跹,1
6068,逊,6072,逐,1
6069,逋,6050,迪,1
6071,透,6059,追,1
6071,透,6062,适,1
6072,逐,24,丞,1
6072,逐,445,凼,1
6072,逐,3152,涿,1
6072,逐,3923,盗,1
6074,递,6064,逄,1
6074,递,6097,遂,1
6075,途,1413,定,1
6075,途,3121,涂,1
6075,途,3164,淙,1
6075,途,6257,金,1
6076,逖,5885,跶,1
6077,逗,6023,辽,1
6077,逗,6040,远,1
6077,逗,6062,适,1
6077,逗,6090,逵,1
6077,逗,6094,逼,1
6078,通,6051,迫,1
6078,通,6070,逍,1
6078,通,6094,逼,1
6079,逛,1109,埏,1
6079,逛,5652,诞,1
6080,逝,441,凸,1
6080,逝,2182,挺,1
6081,逞,2503,暹,1
6081,逞,3122,涅,1
6081,逞,6052,迭,1
6081,逞,6090,逵,1
6082,速,569,匮,1
6082,速,690,吏,1
6082,速,2455,是,1
6082,速,6052,迭,1
6082,速,6054,述,1
6082,速,6523,闼,1
6083,造,5457,血,1
6083,造,5696,谌,1
6083,造,5735,谴,1
6083,造,6098,遄,1
6083,造,6110,遣,1
6085,逢,4371,篷,1
6085,逢,5639,译,1
6085,逢,6075,途,1
6085,逢,6081,逞,1
6085,逢,6111,遥,1
6085,逢,6121,邃,1
6086,逦,6058,迹,1
6087,逭,6059,追,1
6088,逮,3746,甬,1
6088,逮,6082,速,1
6088,逮,6112,遨,1
6090,逵,6106,遗,1
6091,逶,6090,逵,1
6092,逸,4868,臆,1
6092,逸,6040,远,1
6093,逻,4611,罡,1
6093,逻,6084,逡,1
6093,逻,6101,遏,1
6094,逼,3187,渔,1
6094,逼,6059,追,1
6094,逼,6077,逗,1
6095,逾,491,前,1
6095,逾,5689,谄,1
6095,逾,6075,途,1
6096,遁,3432,煊,1
6096,遁,6062,适,1
6096,遁,6070,逍,1
6097,遂,1189,壶,1
6097,遂,1432,家,1
6097,遂,6089,逯,1
6099,遇,6060,退,1
6099,遇,6066,逆,1
6099,遇,6093,逻,1
6099,遇,6101,遏,1
6100,遍,2049,扈,1
6100,遍,4740,肩,1
6101,遏,396,冒,1
6101,遏,2516,曷,1
6101,遏,6078,通,1
6101,遏,6109,遢,1
6102,遐,3682,瑕,1
6102,遐,6093,逻,1
6104,遒,6101,遏,1
6105,道,6033,近,1
6105,道,6058,迹,1
6105,道,6059,追,1
6105,道,6066,逆,1
6105,道,6086,逦,1
6105,道,6121,邃,1
6105,道,6590,陨,1
6106,遗,2503,暹,1
6106,遗,6098,遄,1
6106,遗,6113,遭,1
6106,遗,6115,遴,1
6108,遛,6050,迪,1
6110,遣,1424,宦,1
6110,遣,6090,逵,1
6111,遥,5718,谣,1
6111,遥,6075,途,1
6111,遥,6092,逸,1
6111,遥,6108,遛,1
6112,遨,2376,数,1
6113,遭,3982,睿,1
6113,遭,5892,踅,1
6113,遭,6106,遗,1
6114,遮,569,匮,1
6114,遮,3341,瀌,1
6114,遮,3805,疰,1
6114,遮,6077,逗,1
6116,遵,5723,谨,1
6116,遵,6097,遂,1
6116,遵,6110,遣,1
6118,避,3330,澼,1
6118,避,6102,遐,1
6118,避,6120,邂,1
6119,邀,1609,巡,1
6119,邀,3331,激,1
6119,邀,4836,腰,1
6119,邀,6102,遐,1
6121,邃,1454,寮,1
6122,邈,6111,遥,1
6125,邓,6130,邝,1
6128,邙,1673,幻,1
6128,邙,6130,邝,1
6129,邛,6128,邙,1
6130,邝,6127,邗,1
6132,邢,607,即,1
6132,邢,3648,班,1
6132,邢,6135,邪,1
6132,邢,6140,邱,1
6132,邢,6716,顸,1
6133,那,819,哪,1
6134,邦,608,却,1
6134,邦,6129,邛,1
6134,邦,6158,郏,1
6134,邦,6668,非,1
6135,邪,611,卸,1
6135,邪,2389,斜,1
6135,邪,6127,邗,1
6135,邪,6136,邬,1
6137,邮,6147,邺,1
6137,邮,6150,邾,1
6138,邯,2372,散,1
6138,邯,6147,邺,1
6140,邱,1674,幼,1
6140,邱,6128,邙,1
6140,邱,6141,邳,1
6140,邱,6145,邸,1
6140,邱,6147,邺,1
6143,邵,877,啷,1
6143,邵,6140,邱,1
6143,邵,6154,郇,1
6143,邵,6167,郡,1
6144,邶,6147,邺,1
6146,邹,613,卻,1
6146,邹,3905,皱,1
6146,邹,5741,豇,1
6146,邹,5836,走,1
6146,邹,6153,郅,1
6146,邹,6171,部,1
6147,邺,3393,烃,1
6147,邺,6129,邛,1
6148,邻,605,印,1
6148,邻,6139,邰,1
6148,邻,6146,邹,1
6150,邾,6135,邪,1
6150,邾,6162,郗,1
6151,郁,608,却,1
6151,郁,1222,奄,1
6151,郁,2050,扉,1
6151,郁,6141,邳,1
6151,郁,6154,郇,1
6151,郁,6174,郯,1
6151,郁,6177,都,1
6156,郊,4132,祁,1
6156,郊,6140,邱,1
6156,郊,6171,部,1
6156,郊,6174,郯,1
6157,郎,6128,邙,1
6157,郎,6703,韧,1
6159,郐,753,命,1
6160,郑,468,判,1
6160,郑,1774,彰,1
6160,郑,4401,粘,1
6160,郑,6153,郅,1
6160,郑,6168,郢,1
6160,郑,6174,郯,1
6161,郓,4615,罪,1
6161,郓,6168,郢,1
6164,郛,6166,郝,1
6164,郛,6173,郭,1
6166,郝,4683,耙,1
6167,郡,607,即,1
6167,郡,1641,帚,1
6167,郡,6143,邵,1
6169,郦,42,丽,1
6169,郦,4698,耶,1
6170,郧,6174,郯,1
6171,部,496,剖,1
6171,部,608,却,1
6171,部,4464,纪,1
6171,部,6153,郅,1
6171,部,6165,郜,1
6172,郫,4698,耶,1
6173,郭,6131,邡,1
6173,郭,6171,部,1
6173,郭,6187,鄣,1
6173,郭,6728,预,1
6174,郯,4501,绑,1
6175,郴,1772,彬,1
6175,郴,2698,梆,1
6175,郴,6144,邶,1
6176,郸,6157,郎,1
6176,郸,6172,郫,1
6176,郸,6185,鄞,1
6177,都,6158,郏,1
6177,都,6162,郗,1
6177,都,6165,郜,1
6180,鄂,6164,郛,1
6182,鄌,1711,廊,1
6183,鄘,6182,鄌,1
6184,鄙,6171,部,1
6184,鄙,6177,都,1
6185,鄞,6181,鄄,1
6190,鄹,4714,聚,1
6190,鄹,6187,鄣,1
6191,酃,6190,鄹,1
6193,酉,4875,自,1
6195,酋,3187,渔,1
6195,酋,5041,茵,1
6195,酋,6104,遒,1
6195,酋,6193,酉,1
6195,酋,6671,面,1
6197,配,4038,砚,1
6197,配,6212,酩,1
6200,酐,6194,酊,1
6201,酒,1541,岵,1
6201,酒,3125,涌,1
6201,酒,3144,涩,1
6201,酒,6193,酉,1
6202,酗,6200,酐,1
6203,酚,6142,邴,1
6203,酚,6207,酢,1
6203,酚,6579,陌,1
6203,酚,6682,靿,1
6204,酝,4913,舷,1
6204,酝,6020,辱,1
6204,酝,6197,配,1
6205,酞,6209,酤,1
6205,酞,6210,酥,1
6206,酡,4710,聍,1
6206,酡,5861,跄,1
6209,酤,6223,酷,1
6210,酥,6225,酹,1
6210,酥,6238,醚,1
6210,酥,6724,颀,1
6211,酦,6228,酿,1
6212,酩,202,作,1
6213,酪,4063,硌,1
6213,酪,6229,醅,1
6214,酬,6203,酚,1
6215,酮,6235,醐,1
6216,酯,6232,醋,1
6219,酲,6237,醒,1
6220,酴,6210,酥,1
6221,酵,6230,醇,1
6221,酵,6238,醚,1
6222,酶,4083,碎,1
6223,酷,4249,窟,1
6223,酷,6205,酞,1
6223,酷,6232,醋,1
6223,酷,7056,鸼,1
6224,酸,2369,敝,1
6224,酸,2370,敞,1
6224,酸,3898,皎,1
6224,酸,6217,酰,1
6224,酸,6231,醉,1
6225,酹,6220,酴,1
6227,酾,4066,硒,1
6228,酿,3962,眼,1
6228,酿,6204,酝,1
6229,醅,6213,酪,1
6229,醅,6933,魑,1
6230,醇,335,像,1
6230,醇,6198,酎,1
6230,醇,6225,酹,1
6231,醉,3683,瑗,1
6231,醉,4083,碎,1
6232,醋,4922,艏,1
6232,醋,6229,醅,1
6233,醌,6228,酿,1
6234,醍,4713,聘,1
6236,醑,6222,酶,1
6237,醒,6224,酸,1
6237,醒,6233,醌,1
6238,醚,3718,瓞,1
6240,醢,6237,醒,1
6241,醣,6242,醪,1
6242,醪,334,僇,1
6242,醪,6221,酵,1
6243,醭,6244,醮,1
6245,醯,2899,毓,1
6249,醾,6241,醣,1
6250,采,199,余,1
6250,采,1681,床,1
6250,采,2052,手,1
6250,采,2541,朱,1
6250,采,2564,来,1
6250,采,4174,禾,1
6250,采,4293,笨,1
6250,采,4392,籴,1
6251,釉,4665,翻,1
6251,釉,5972,轴,1
6253,里,41,主,1
6253,里,1023,圈,1
6253,里,2455,是,1
6253,里,6390,锂,1
6253,里,7125,黑,1
6254,重,41,主,1
6254,重,108,亶,1
6254,重,2515,更,1
6254,重,3630,玺,1
6254,重,3740,生,1
6254,重,6635,雪,1
6254,重,6780,饣,1
6254,重,7142,黾,1
6255,野,4455,纡,1
6256,量,2444,易,1
6256,量,2449,星,1
6256,量,2456,昱,1
6256,量,4945,芏,1
6256,量,5108,莹,1
6257,金,154,企,1
6257,金,166,会,1
6257,金,2949,汆,1
6257,金,3920,盒,1
6258,釜,5320,蚤,1
6259,鉴,3131,涘,1
6259,鉴,4322,筮,1
6259,鉴,4440,紧,1
6259,鉴,6258,釜,1
6262,銮,6261,銎,1
6262,銮,7143,鼋,1
6263,鋆,6259,鉴,1
6265,錾,1999,憩,1
6265,錾,6269,鏊,1
6269,鏊,6263,鋆,1
6269,鏊,6265,錾,1
6273,钅,4878,至,1
6273,钅,6780,饣,1
6275,钇,2923,氕,1
6276,针,1730,弃,1
6276,针,2911,毵,1
6276,针,5473,衬,1
6276,针,5595,计,1
6276,针,6794,饳,1
6277,钉,1673,幻,1
6277,钉,2429,旴,1
6277,钉,4463,纩,1
6277,钉,6287,钔,1
6278,钊,6287,钔,1
6279,钋,599,卦,1
6280,钌,6277,钉,1
6282,钎,3611,玕,1
6282,钎,5961,轩,1
6282,钎,6363,铧,1
6284,钐,6309,钫,1
6285,钒,1615,巩,1
6285,钒,4462,纨,1
6285,钒,4567,缗,1
6285,钒,6295,钝,1
6285,钒,6367,铫,1
6286,钓,6320,钶,1
6287,钔,6278,钊,1
6291,钙,6280,钌,1
6291,钙,6466,镑,1
6292,钚,6277,钉,1
6292,钚,6280,钌,1
6292,钚,6282,钎,1
6292,钚,6314,钰,1
6294,钜,6313,钯,1
6294,钜,6316,钲,1
6295,钝,6294,钜,1
6295,钝,6319,钵,1
6296,钞,5472,衫,1
6297,钟,482,刽,1
6297,钟,1781,往,1
6297,钟,6337,铈,1
6298,钠,5626,诃,1
6298,钠,6300,钢,1
6298,钠,6392,锄,1
6299,钡,735,呗,1
6299,钡,3537,狈,1
6299,钡,3626,现,1
6299,钡,4491,织,1
6299,钡,6306,钨,1
6300,钢,6303,钥,1
6300,钢,6305,钧,1
6300,钢,6551,阙,1
6301,钣,653,叛,1
6301,钣,6342,铍,1
6302,钤,6284,钐,1
6302,钤,6366,铪,1
6303,钥,2119,拊,1
6303,钥,2530,朗,1
6303,钥,6283,钏,1
6303,钥,6305,钧,1
6303,钥,6329,钿,1
6303,钥,6403,锏,1
6304,钦,198,佘,1
6304,钦,529,劲,1
6304,钦,2844,欤,1
6304,钦,2848,欸,1
6304,钦,4491,织,1
6304,钦,6789,饮,1
6305,钧,1044,均,1
6305,钧,4509,绚,1
6305,钧,6302,钤,1
6305,钧,6597,陶,1
6306,钨,4497,绍,1
6306,钨,6369,铭,1
6306,钨,6398,锊,1
6306,钨,7037,鸨,1
6307,钩,2528,朔,1
6307,钩,2994,沟,1
6307,钩,4509,绚,1
6307,钩,6287,钔,1
6307,钩,6792,饱,1
6308,钪,6375,铳,1
6310,钬,4180,秋,1
6311,钭,6282,钎,1
6312,钮,2472,晖,1
6312,钮,4803,脓,1
6312,钮,6326,钼,1
6314,钰,6364,铨,1
6315,钱,3088,浅,1
6315,钱,5981,载,1
6315,钱,6297,钟,1
6316,钲,6313,钯,1
6317,钳,6318,钴,1
6319,钵,4487,练,1
6319,钵,4599,缺,1
6319,钵,6292,钚,1
6319,钵,6293,钛,1
6319,钵,6298,钠,1
6319,钵,6318,钴,1
6319,钵,6322,钸,1
6319,钵,6350,铘,1
6320,钶,6353,铜,1
6323,钹,4486,绂,1
6323,钹,6301,钣,1
6325,钻,5625,诂,1
6325,钻,6287,钔,1
6325,钻,6291,钙,1
6325,钻,6299,钡,1
6325,钻,6309,钫,1
6326,钼,6327,钽,1
6326,钼,6329,钿,1
6327,钽,6294,钜,1
6328,钾,6290,钘,1
6329,钿,6312,钮,1
6329,钿,6314,钰,1
6329,钿,6327,钽,1
6330,铀,3511,牺,1
6330,铀,4489,绅,1
6330,铀,5490,袖,1
6330,铀,6297,钟,1
6330,铀,6329,钿,1
6330,铀,6340,铋,1
6330,铀,6392,锄,1
6331,铁,200,佚,1
6331,铁,3621,玦,1
6331,铁,5864,跌,1
6331,铁,6359,铢,1
6331,铁,6361,铤,1
6331,铁,6786,饫,1
6332,铂,3021,泊,1
6332,铂,3632,珀,1
6332,铂,6290,钘,1
6332,铂,6298,钠,1
6332,铂,6326,钼,1
6332,铂,6330,铀,1
6333,铃,741,呤,1
6333,铃,4009,矜,1
6333,铃,4507,绘,1
6333,铃,4629,羚,1
6333,铃,6372,铰,1
6333,铃,6425,锦,1
6333,铃,7172,龄,1
6334,铄,6365,铩,1
6335,铅,2603,枳,1
6335,铅,4491,织,1
6335,铅,4500,绐,1
6335,铅,4508,给,1
6335,铅,6285,钒,1
6335,铅,6369,铭,1
6335,铅,6397,锉,1
6335,铅,6954,鲐,1
6336,铆,3027,泖,1
6337,铈,6355,铞,1
6338,铉,6362,铥,1
6338,铉,6373,铱,1
6338,铉,6400,锌,1
6339,铊,6371,铯,1
6339,铊,6729,颅,1
6340,铋,6296,钞,1
6341,铌,6440,锶,1
6343,铎,6399,锋,1
6344,铐,4159,祾,1
6344,铐,4525,绪,1
6344,铐,6292,钚,1
6344,铐,6345,铑,1
6344,铐,6396,锈,1
6344,铐,6481,镠,1
6344,铐,6979,鲮,1
6345,铑,5346,蛙,1
6346,铒,6328,钾,1
6347,铕,6322,钸,1
6347,铕,6388,销,1
6347,铕,6411,锗,1
6351,铙,6797,饶,1
6352,铛,1798,徜,1
6352,铛,3649,珰,1
6352,铛,6309,钫,1
