target,target_label,prediction,prediction_label,count
3407,烫,3368,炎,1
3407,烫,5652,诞,1
3407,烫,5849,趟,1
3408,烬,1121,埭,1
3408,烬,1248,妃,1
3409,热,532,势,1
3410,烯,832,唏,1
3410,烯,1955,惴,1
3410,烯,3466,燔,1
3410,烯,4200,稀,1
3411,烷,1103,垸,1
3411,烷,3404,烧,1
3411,烷,3406,烩,1
3411,烷,4507,绘,1
3411,烷,6587,院,1
3412,烹,101,享,1
3412,烹,1459,寻,1
3412,烹,5105,莶,1
3413,烺,1307,娘,1
3414,烽,3140,涤,1
3414,烽,3395,烊,1
3414,烽,3416,焊,1
3414,烽,4510,绛,1
3415,焉,3479,爱,1
3415,焉,3666,琦,1
3415,焉,5089,莓,1
3416,焊,848,唱,1
3416,焊,2191,捍,1
3416,焊,3389,炽,1
3416,焊,3395,烊,1
3417,焌,1913,悛,1
3418,焐,3423,焙,1
3419,焓,3397,烙,1
3420,焕,841,唤,1
3420,焕,940,嗾,1
3420,焕,2199,换,1
3420,焕,3393,烃,1
3420,焕,3403,烦,1
3421,焖,1924,悯,1
3421,焖,3381,炯,1
3422,焘,565,匡,1
3422,焘,1461,寿,1
3422,焘,4153,祯,1
3423,焙,1844,怅,1
3423,焙,3387,炻,1
3423,焙,3393,烃,1
3423,焙,3397,烙,1
3423,焙,3406,烩,1
3423,焙,3418,焐,1
3426,焦,18,丘,1
3426,焦,23,丝,1
3426,焦,141,仨,1
3426,焦,271,俱,1
3426,焦,340,僬,1
3426,焦,845,售,1
3426,焦,1872,恁,1
3426,焦,5730,谯,1
3426,焦,6616,隼,1
3426,焦,6617,隽,1
3427,焯,3162,淖,1
3427,焯,3390,烀,1
3428,焰,3421,焖,1
3428,焰,3451,熘,1
3428,焰,6810,馅,1
3429,焱,5136,菼,1
3430,然,4273,竺,1
3430,然,6054,述,1
3433,煌,901,喤,1
3433,煌,1659,幌,1
3433,煌,3418,焐,1
3433,煌,3432,煊,1
3433,煌,3435,煜,1
3433,煌,3450,熔,1
3434,煎,16,丕,1
3434,煎,386,兼,1
3434,煎,491,前,1
3434,煎,1978,慈,1
3435,煜,3389,炽,1
3436,煞,2363,敏,1
3436,煞,3394,烈,1
3436,煞,3448,熊,1
3437,煤,1336,媒,1
3437,煤,1934,惊,1
3437,煤,3396,烘,1
3437,煤,3494,牒,1
3438,煦,2454,昭,1
3440,煨,3416,焊,1
3440,煨,3425,焜,1
3441,煮,14,专,1
3441,煮,1892,恭,1
3442,煲,4882,臾,1
3443,煳,3381,炯,1
3445,煺,3425,焜,1
3446,煽,950,嘛,1
3446,煽,3428,焰,1
3446,煽,3432,煊,1
3446,煽,3456,熥,1
3446,煽,6878,骟,1
3447,熄,358,兆,1
3447,熄,840,唣,1
3447,熄,3389,炽,1
3447,熄,3404,烧,1
3447,熄,3411,烷,1
3448,熊,4792,能,1
3449,熏,3412,烹,1
3449,熏,5957,軎,1
3449,熏,7125,黑,1
3449,熏,7128,黛,1
3450,熔,1566,崆,1
3450,熔,2656,栲,1
3450,熔,3377,炫,1
3450,熔,3411,烷,1
3450,熔,3423,焙,1
3450,熔,3428,焰,1
3450,熔,5412,螃,1
3453,熜,3447,熄,1
3453,熜,4557,缌,1
3454,熟,532,势,1
3454,熟,1391,孰,1
3454,熟,3400,烝,1
3454,熟,3409,热,1
3454,熟,6327,钽,1
3456,熥,1566,崆,1
3457,熨,6887,骰,1
3458,熬,14,专,1
3460,熵,1356,嫡,1
3460,熵,3465,燏,1
3462,燃,6004,辔,1
3463,燊,2725,棨,1
3464,燎,963,嘹,1
3464,燎,5438,蟛,1
3466,燔,1664,幡,1
3467,燕,5011,茁,1
3467,燕,5225,蔗,1
3469,燥,3420,焕,1
3469,燥,3473,爆,1
3469,燥,5993,辉,1
3473,爆,3259,滕,1
3473,爆,3435,煜,1
3473,爆,3459,熳,1
3473,爆,3469,燥,1
3475,爨,999,囗,1
3476,爪,9,丌,1
3476,爪,112,亿,1
3476,爪,117,仄,1
3476,爪,138,代,1
3476,爪,1476,尢,1
3476,爪,1687,应,1
3476,爪,2017,戌,1
3477,爬,382,具,1
3477,爬,6942,鲃,1
3478,爰,3479,爱,1
3479,爱,3221,湲,1
3480,爵,5103,莳,1
3481,父,47,久,1
3481,父,50,义,1
3481,父,646,反,1
3481,父,1721,廴,1
3481,父,2840,欠,1
3481,父,3485,爻,1
3482,爷,43,举,1
3482,爷,688,名,1
3482,爷,2395,斧,1
3482,爷,3481,父,1
3483,爸,3482,爷,1
3483,爸,4930,色,1
3484,爹,2563,条,1
3485,爻,3481,父,1
3487,爿,32,丬,1
3487,爿,3025,泔,1
3490,片,375,兮,1
3490,片,435,凭,1
3490,片,2401,方,1
3490,片,2964,污,1
3490,片,3503,牦,1
3490,片,3753,电,1
3490,片,4943,芍,1
3491,版,2369,敝,1
3491,版,3504,牧,1
3491,版,3761,畈,1
3492,牌,4178,秆,1
3492,牌,4275,竿,1
3492,牌,4520,绥,1
3492,牌,5343,蛑,1
3492,牌,5385,蜱,1
3493,牍,2743,椟,1
3493,牍,3517,犊,1
3495,牖,3444,煸,1
3496,牙,56,乐,1
3496,牙,1667,干,1
3496,牙,2054,才,1
3497,牚,2723,棠,1
3497,牚,4232,穿,1
3498,牛,87,井,1
3498,牛,149,件,1
3498,牛,579,午,1
3498,牛,2052,手,1
3498,牛,6312,钮,1
3499,牝,5969,轱,1
3500,牟,378,关,1
3500,牟,3768,畚,1
3500,牟,4011,矣,1
3501,牡,2583,枉,1
3501,牡,3507,牯,1
3501,牡,5020,茌,1
3501,牡,6281,钍,1
3502,牢,168,伞,1
3502,牢,401,军,1
3502,牢,1402,宇,1
3502,牢,1419,审,1
3502,牢,1427,宬,1
3502,牢,3500,牟,1
3502,牢,4941,芊,1
3503,牦,4681,耗,1
3504,牧,1070,坶,1
3504,牧,2053,扌,1
3504,牧,2361,敉,1
3504,牧,3499,牝,1
3504,牧,3505,物,1
3505,物,468,判,1
3505,物,1044,均,1
3505,物,3760,畅,1
3506,牮,5069,荦,1
3508,牲,1042,址,1
3508,牲,1280,姓,1
3508,牲,1862,性,1
3508,牲,3501,牡,1
3508,牲,4016,矬,1
3508,牲,4769,胜,1
3509,牵,586,卓,1
3509,牵,4699,耷,1
3510,特,1464,将,1
3510,特,1785,待,1
3510,特,1874,恃,1
3510,特,2156,持,1
3510,特,5367,蜉,1
3511,牺,2094,抛,1
3511,牺,2649,栖,1
3511,牺,3383,炳,1
3511,牺,3501,牡,1
3511,牺,7124,黏,1
3513,牿,6006,辖,1
3514,犀,1503,屑,1
3514,犀,6020,辱,1
3515,犁,2705,梨,1
3517,犊,2194,捐,1
3517,犊,2743,椟,1
3517,犊,3493,牍,1
3517,犊,3513,牿,1
3520,犏,2284,搪,1
3521,犒,3510,特,1
3521,犒,4219,稿,1
3524,犬,595,卡,1
3524,犬,1206,天,1
3526,犯,2560,杞,1
3526,犯,3533,狁,1
3526,犯,3539,狍,1
3527,犰,3532,犹,1
3528,犴,2063,扦,1
3528,犴,3530,犷,1
3529,状,160,伏,1
3529,状,3764,畎,1
3532,犹,3527,犰,1
3532,犹,3536,狄,1
3532,犹,3628,玳,1
3534,狂,518,加,1
3534,狂,2060,托,1
3534,狂,5982,轾,1
3535,狃,3544,狙,1
3536,狄,3527,犰,1
3536,狄,3537,狈,1
3536,狄,4180,秋,1
3536,狄,6076,逖,1
3537,狈,3545,狝,1
3537,狈,6299,钡,1
3538,狉,1838,忿,1
3539,狍,2104,抱,1
3540,狎,2108,押,1
3541,狐,2087,抓,1
3541,狐,3533,狁,1
3542,狒,2111,拂,1
3542,狒,2238,掷,1
3543,狗,518,加,1
3543,狗,549,勿,1
3543,狗,1786,徇,1
3543,狗,2129,拘,1
3543,狗,2527,朐,1
3543,狗,3574,猗,1
3543,狗,4787,胴,1
3544,狙,3561,狸,1
3544,狙,4186,租,1
3546,狞,518,加,1
3546,狞,769,咛,1
3546,狞,1398,宁,1
3547,狠,2110,抿,1
3547,狠,3536,狄,1
3548,狡,1288,姣,1
3548,狡,2653,校,1
3548,狡,3552,狭,1
3548,狡,3563,狻,1
3548,狡,3577,猝,1
3548,狡,3762,畋,1
3548,狡,4788,胶,1
3550,狩,3546,狞,1
3551,独,3542,狒,1
3552,狭,1794,徕,1
3552,狭,3542,狒,1
3553,狮,1631,师,1
3553,狮,2640,栉,1
3554,狯,166,会,1
3555,狰,3574,猗,1
3555,狰,5658,诤,1
3557,狲,5473,衬,1
3558,狳,2189,捋,1
3560,狷,2192,捎,1
3561,狸,3595,獏,1
3561,狸,4843,腽,1
3562,狺,2216,掊,1
3564,狼,3595,獏,1
3570,猎,2196,捞,1
3570,猎,2231,措,1
3570,猎,2762,楮,1
3570,猎,3510,特,1
3570,猎,3560,狷,1
3570,猎,3576,猜,1
3570,猎,3590,猸,1
3570,猎,5379,蜡,1
3571,猓,2245,揉,1
3572,猕,3557,狲,1
3573,猖,3575,猛,1
3573,猖,3579,猡,1
3573,猖,3581,猥,1
3573,猖,3590,猸,1
3574,猗,2218,掎,1
3575,猛,1339,媪,1
3575,猛,2491,暄,1
3575,猛,3573,猖,1
3576,猜,294,倩,1
3576,猜,3570,猎,1
3576,猜,3574,猗,1
3576,猜,3592,猾,1
3579,猡,3581,猥,1
3582,猩,3539,狍,1
3582,猩,3550,狩,1
3582,猩,3566,猃,1
3582,猩,3587,猱,1
3582,猩,3604,獾,1
3582,猩,4222,穆,1
3583,猪,3584,猫,1
3583,猪,4089,碛,1
3583,猪,5035,茬,1
3584,猫,3573,猖,1
3584,猫,3590,猸,1
3585,猬,3581,猥,1
3586,献,338,僦,1
3586,献,589,南,1
3586,献,1827,忧,1
3586,献,5734,谳,1
3588,猴,4561,缑,1
3589,猷,3597,獒,1
3591,猹,2263,揸,1
3592,猾,2194,捐,1
3592,猾,3560,狷,1
3592,猾,3570,猎,1
3593,猿,288,倞,1
3593,猿,3594,獍,1
3594,獍,3596,獐,1
3597,獒,2875,殊,1
3598,獗,2311,撅,1
3601,獭,3588,猴,1
3603,獴,1666,幪,1
3605,玄,82,亏,1
3605,玄,374,六,1
3605,玄,636,去,1
3605,玄,1407,宏,1
3606,率,77,争,1
3607,玉,83,云,1
3607,玉,3608,王,1
3607,玉,4927,艮,1
3608,王,13,丑,1
3608,王,45,乂,1
3608,王,48,乇,1
3608,王,84,互,1
3608,王,134,仝,1
3608,王,1184,士,1
3608,王,1206,天,1
3608,王,1611,工,1
3611,玕,3679,瑀,1
3612,玖,1083,垓,1
3612,玖,2355,改,1
3612,玖,2356,攻,1
3612,玖,2841,次,1
3612,玖,4454,纠,1
3612,玖,6716,顸,1
3613,玙,3664,琤,1
3614,玚,1039,场,1
3615,玛,409,冯,1
3615,玛,1745,弥,1
3615,玛,3609,玎,1
3615,玛,3649,珰,1
3615,玛,4133,祃,1
3618,玡,3611,玕,1
3618,玡,3663,琢,1
3618,玡,4032,砑,1
3618,玡,5614,讶,1
3619,玢,2976,汾,1
3620,玥,3643,珠,1
3621,玦,3635,珉,1
3621,玦,3663,琢,1
3622,玩,1051,坑,1
3622,玩,1090,垢,1
3622,玩,3656,琉,1
3622,玩,5563,觋,1
3622,玩,5605,讫,1
3622,玩,6308,钪,1
3622,玩,6559,阮,1
3623,玫,1043,坂,1
3623,玫,1380,孜,1
3623,玫,2356,攻,1
3623,玫,2357,放,1
3623,玫,2973,汶,1
3623,玫,6716,顸,1
3625,环,1049,坏,1
3625,环,2088,抔,1
3625,环,2587,林,1
3625,环,3617,玠,1
3625,环,3639,珐,1
3625,环,6127,邗,1
3626,现,1056,坝,1
3626,现,3081,洺,1
3626,现,3612,玖,1
3626,现,3654,理,1
3626,现,3668,琪,1
3626,现,4020,矶,1
3626,现,4464,纪,1
3626,现,5556,规,1
3626,现,5637,诏,1
3626,现,6720,顼,1
3627,玲,1117,埝,1
3627,玲,3619,玢,1
3627,玲,3637,珍,1
3627,玲,4057,砼,1
3627,玲,7172,龄,1
3629,玷,4203,稆,1
3629,玷,4263,站,1
3629,玷,6325,钻,1
3631,玻,1780,彼,1
3635,珉,2921,氓,1
3636,珊,5871,跚,1
3637,珍,69,书,1
3637,珍,1098,垮,1
3637,珍,3609,玎,1
3639,珐,3026,法,1
3641,珙,3072,洪,1
3641,珙,3621,玦,1
3642,珞,3656,琉,1
3643,珠,2106,抹,1
3643,珠,3624,玮,1
3643,珠,3652,球,1
3643,珠,4802,脒,1
3643,珠,5492,袜,1
3643,珠,5649,诛,1
3643,珠,5974,轶,1
3645,珥,4705,聃,1
3648,班,3651,珽,1
3648,班,5599,讥,1
3651,珽,2182,挺,1
3651,珽,3126,涎,1
3652,球,2766,楸,1
3652,球,3628,玳,1
3653,琅,1088,垠,1
3653,琅,3114,浪,1
3653,琅,4201,稂,1
3653,琅,6378,银,1
3653,琅,6406,锒,1
3654,理,1107,埋,1
3654,理,2531,望,1
3654,理,3186,渑,1
3654,理,3561,狸,1
3654,理,6390,锂,1
3655,琇,1928,悸,1
3656,琉,1149,塃,1
3656,琉,1618,巯,1
3656,琉,3086,流,1
3656,琉,3670,琬,1
3658,琎,6039,进,1
3659,琏,3658,琎,1
3659,琏,4036,砗,1
3660,琐,839,唢,1
3660,琐,2842,欢,1
3660,琐,3649,珰,1
3660,琐,3673,琰,1
3660,琐,4071,硝,1
3660,琐,4205,稍,1
3660,琐,6579,陌,1
3662,琛,3650,珲,1
3663,琢,3152,涿,1
3663,琢,3614,玚,1
3663,琢,4568,缘,1
3663,琢,5681,诼,1
3663,琢,6716,顸,1
3664,琤,3666,琦,1
3666,琦,3613,玙,1
3667,琨,3176,混,1
3668,琪,5641,诓,1
3669,琫,3241,溱,1
3671,琮,3164,淙,1
3671,琮,4542,综,1
3674,琳,858,啉,1
3674,琳,3645,珥,1
3675,琴,3669,琫,1
3675,琴,6638,零,1
3676,琵,887,喆,1
3676,琵,3638,珏,1
3677,琶,612,卺,1
3677,琶,1532,岜,1
3677,琶,2906,毡,1
3677,琶,5861,跄,1
3678,琼,206,你,1
3678,琼,913,嗉,1
3678,琼,3230,源,1
3678,琼,3609,玎,1
3678,琼,3615,玛,1
3678,琼,3666,琦,1
3678,琼,3671,琮,1
3678,琼,5367,蜉,1
3678,琼,5690,谅,1
3678,琼,6573,际,1
3678,琼,6588,除,1
3680,瑁,3620,玥,1
3683,瑗,2261,援,1
3685,瑚,4772,胡,1
3687,瑜,2243,揄,1
3688,瑞,1955,惴,1
3688,瑞,3679,瑀,1
3688,瑞,4271,端,1
3689,瑟,1926,悲,1
3689,瑟,3615,玛,1
3689,瑟,5716,谡,1
3690,瑢,6592,陪,1
3692,瑰,1284,姚,1
3692,瑰,3616,玟,1
3692,瑰,6720,顼,1
3693,瑶,2295,摇,1
3693,瑶,3659,琏,1
3693,瑶,3661,琚,1
3693,瑶,3694,瑷,1
3693,瑶,3713,璪,1
3693,瑶,4507,绘,1
3693,瑶,5650,诜,1
3696,璀,3688,瑞,1
3698,璃,1113,埗,1
3698,璃,3655,琇,1
3698,璃,3679,瑀,1
3698,璃,4576,缡,1
3702,璋,6610,障,1
3707,璞,1361,嫫,1
3707,璞,3347,瀵,1
3709,璠,1175,墦,1
3709,璠,3684,瑙,1
3710,璧,3735,甓,1
3716,瓘,3695,瑾,1
3717,瓜,185,似,1
3717,瓜,373,公,1
3717,瓜,623,厕,1
3717,瓜,744,呱,1
3717,瓜,2076,扺,1
3717,瓜,2420,旧,1
3720,瓢,1385,孤,1
3721,瓣,2400,新,1
3721,瓣,6016,辨,1
3723,瓦,70,乩,1
3723,瓦,565,匡,1
3723,瓦,646,反,1
3723,瓦,1612,左,1
3723,瓦,2394,斥,1
3723,瓦,2900,比,1
3723,瓦,2919,氐,1
3724,瓮,364,兔,1
3724,瓮,709,含,1
3724,瓮,1752,弱,1
3727,瓶,4404,粞,1
3728,瓷,409,冯,1
3728,瓷,3735,甓,1
3731,甄,3726,瓴,1
3731,甄,6181,鄄,1
3731,甄,6301,钣,1
3738,甚,381,其,1
3738,甚,4963,芭,1
3738,甚,4999,苣,1
3739,甜,1285,姜,1
3739,甜,1750,弭,1
3739,甜,3620,玥,1
3739,甜,4484,绀,1
3739,甜,6865,骐,1
3740,生,7,上,1
3740,生,1050,坐,1
3740,生,1213,失,1
3740,生,1484,尹,1
3740,生,1513,屯,1
3740,生,2018,戍,1
3740,生,2543,朵,1
3740,生,2905,毛,1
3740,生,3498,牛,1
3740,生,3753,电,1
3740,生,6253,里,1
3741,甥,521,劣,1
3741,甥,3520,犏,1
3741,甥,5386,蜴,1
3741,甥,6474,镙,1
3742,用,3744,甪,1
3743,甩,551,包,1
3743,甩,1814,忍,1
3744,甪,3742,用,1
3744,甪,5569,角,1
3745,甫,1706,庸,1
3745,甫,4992,苘,1
3746,甬,3744,甪,1
3746,甬,5569,角,1
3746,甬,6633,雨,1
3747,甭,1239,奭,1
3747,甭,2573,杳,1
3748,甯,3747,甭,1
3749,田,390,冂,1
3749,田,400,写,1
3749,田,433,凤,1
3749,田,1001,四,1
3749,田,1005,因,1
3749,田,1006,囡,1
3749,田,1007,团,1
3749,田,3743,甩,1
3750,由,3749,田,1
3750,由,5550,西,1
3750,由,6633,雨,1
3751,甲,31,丫,1
3751,甲,1871,怿,1
3751,甲,3742,用,1
3751,甲,3752,申,1
3752,申,393,冉,1
3752,申,4719,肀,1
3753,电,551,包,1
3753,电,1513,屯,1
3753,电,2514,曳,1
3753,电,3752,申,1
3753,电,5018,茈,1
3754,男,2436,昂,1
3754,男,3759,畀,1
3754,男,4295,笫,1
3755,甸,552,匆,1
3755,甸,553,匈,1
3755,甸,658,句,1
3755,甸,2932,氤,1
3757,画,6086,逦,1
3758,甾,1610,巢,1
3760,畅,720,吻,1
3760,畅,4735,肠,1
3760,畅,6782,饧,1
3761,畈,3762,畋,1
3763,界,584,卑,1
3763,界,595,卡,1
3763,界,2590,果,1
3763,界,3358,灵,1
3765,畏,2480,晨,1
3766,畔,776,咩,1
3766,畔,4757,胂,1
3767,留,3364,炀,1
3767,留,4753,肾,1
3767,留,5637,诏,1
3767,留,5788,贸,1
3767,留,6108,遛,1
3768,畚,1082,垒,1
3770,畜,3748,甯,1
3770,畜,3902,皙,1
3770,畜,3915,盍,1
3770,畜,5203,蓄,1
3770,畜,5581,言,1
3771,略,2489,晾,1
3771,略,3642,珞,1
3771,略,3900,皓,1
3771,略,4820,腋,1
3771,略,6800,饹,1
3772,畦,794,哇,1
3772,畦,2430,时,1
3772,畦,2469,晓,1
3772,畦,3766,畔,1
3772,畦,5795,贿,1
3772,畦,5881,跬,1
3772,畦,6219,酲,1
3772,畦,6239,醛,1
3773,番,2573,杳,1
3773,番,3768,畚,1
3773,番,5238,蕃,1
3773,番,5572,觜,1
3774,畯,6224,酸,1
3777,畸,1568,崎,1
3777,畸,3756,町,1
3777,畸,6205,酞,1
3781,疆,4592,缱,1
3781,疆,6861,验,1
3782,疋,5549,襻,1
3784,疏,1618,巯,1
3784,疏,3622,玩,1
3784,疏,4073,硫,1
3784,疏,6220,酴,1
3784,疏,6477,镜,1
3785,疑,736,员,1
3785,疑,1602,嶷,1
3785,疑,4783,胰,1
3785,疑,6118,避,1
3785,疑,6738,颏,1
3785,疑,7178,龊,1
3788,疖,3798,疤,1
3789,疗,824,哺,1
3789,疗,1449,察,1
3789,疗,2275,搒,1
3789,疗,2638,标,1
3789,疗,3809,疴,1
3789,疗,3813,疼,1
3789,疗,3826,痔,1
3789,疗,5472,衫,1
3790,疙,3803,疮,1
3790,疙,3823,痊,1
3791,疚,783,咳,1
3791,疚,2261,援,1
3791,疚,2439,昉,1
3793,疟,3820,症,1
3795,疡,407,冫,1
3795,疡,3789,疗,1
3795,疡,3794,疠,1
3795,疡,3799,疥,1
3795,疡,3801,疬,1
3796,疢,3815,疾,1
3796,疢,3828,痖,1
3797,疣,2980,沄,1
3798,疤,3789,疗,1
3798,疤,3803,疮,1
3799,疥,2171,挢,1
3799,疥,3817,痃,1
3799,疥,4707,聊,1
3801,疬,3788,疖,1
3801,疬,3828,痖,1
3802,疭,1680,庇,1
3803,疮,1845,怆,1
3803,疮,3790,疙,1
3804,疯,42,丽,1
3804,疯,3794,疠,1
3804,疯,3819,病,1
3805,疰,3833,痣,1
3806,疱,1689,庖,1
3806,疱,3803,疮,1
3807,疲,1692,庚,1
3807,疲,1780,彼,1
3807,疲,3835,痦,1
3809,疴,3789,疗,1
3810,疵,1680,庇,1
3810,疵,3029,泚,1
3812,疹,3789,疗,1
3812,疹,3817,痃,1
3814,疽,1855,怛,1
3815,疾,327,傧,1
3815,疾,3818,痄,1
3815,疾,3853,瘐,1
3819,病,384,兹,1
3819,病,2610,柄,1
3819,病,3280,漏,1
3819,病,3791,疚,1
3819,病,5476,衲,1
3820,症,3798,疤,1
3820,症,3809,疴,1
3820,症,3818,痄,1
3820,症,5978,轺,1
3821,痈,1106,埇,1
3821,痈,1696,庠,1
3821,痈,3125,涌,1
3821,痈,3788,疖,1
3821,痈,3834,痤,1
3821,痈,3839,痫,1
3822,痉,1499,屋,1
3822,痉,3196,渥,1
3822,痉,3790,疙,1
3822,痉,3806,疱,1
3822,痉,3813,疼,1
3822,痉,3823,痊,1
3823,痊,1400,宄,1
3823,痊,3790,疙,1
3823,痊,3803,疮,1
3823,痊,3834,痤,1
3823,痊,3869,瘰,1
3825,痒,2133,拜,1
3825,痒,3809,疴,1
3825,痒,3826,痔,1
3825,痒,3834,痤,1
3825,痒,3847,瘁,1
3825,痒,3849,瘅,1
3826,痔,1697,庤,1
3826,痔,3805,疰,1
3826,痔,3831,痞,1
3827,痕,415,冶,1
3829,痘,833,唐,1
3829,痘,1997,憧,1
3829,痘,2821,橙,1
3829,痘,3791,疚,1
3829,痘,3805,疰,1
3829,痘,3820,症,1
3829,痘,3835,痦,1
3829,痘,3862,瘤,1
3830,痛,2186,捅,1
3830,痛,3691,瑭,1
3830,痛,3844,痼,1
3830,痛,3857,瘙,1
3831,痞,3126,涎,1
3831,痞,3423,焙,1
3831,痞,3794,疠,1
3831,痞,3812,疹,1
3831,痞,3818,痄,1
3831,痞,3845,痿,1
3831,痞,3862,瘤,1
3831,痞,4862,膺,1
3834,痤,1700,座,1
3834,痤,3805,疰,1
3835,痦,3857,瘙,1
3837,痨,3794,疠,1
3838,痪,2199,换,1
3838,痪,2254,握,1
3840,痰,3827,痕,1
3840,痰,3879,癌,1
3842,痴,5445,蠃,1
3843,痹,4643,羿,1
3846,瘀,3831,痞,1
3847,瘁,230,侔,1
3847,瘁,3795,疡,1
3847,瘁,3871,瘴,1
3848,瘃,3824,痍,1
3849,瘅,3825,痒,1
3849,瘅,3828,痖,1
3849,瘅,3830,痛,1
3849,瘅,3871,瘴,1
3853,瘐,3838,痪,1
3853,瘐,3876,瘿,1
3854,瘕,3830,痛,1
3856,瘘,1582,崾,1
3856,瘘,3826,痔,1
3859,瘟,2878,殒,1
3859,瘟,3811,疸,1
3862,瘤,6876,骝,1
3863,瘥,2276,搓,1
3864,瘦,3845,痿,1
3864,瘦,3861,瘢,1
3865,瘩,3578,猞,1
3865,瘩,3701,璈,1
3865,瘩,3803,疮,1
3866,瘪,1709,庾,1
3866,瘪,2275,搒,1
3866,瘪,3806,疱,1
3866,瘪,3811,疸,1
3866,瘪,3856,瘘,1
3867,瘫,3818,痄,1
3867,瘫,3878,癃,1
3867,瘫,3880,癍,1
3869,瘰,3230,源,1
3870,瘳,825,哼,1
3871,瘴,3825,痒,1
3871,瘴,4850,膏,1
3872,瘵,1389,孪,1
3872,瘵,1449,察,1
3873,瘸,4862,膺,1
3874,瘼,3871,瘴,1
3875,瘾,3878,癃,1
3877,癀,3874,瘼,1
3879,癌,3336,濞,1
3879,癌,3816,痂,1
3879,癌,3857,瘙,1
3881,癔,3856,瘘,1
3881,癔,3871,瘴,1
3881,癔,3875,瘾,1
3881,癔,4785,胲,1
3883,癜,2890,殿,1
3884,癞,1959,愀,1
3885,癣,3882,癖,1
3885,癣,3883,癜,1
3886,癫,3883,癜,1
3888,癸,2440,昊,1
3888,癸,4010,矢,1
3889,登,2866,死,1
3889,登,3863,瘥,1
3889,登,4383,簦,1
3890,白,135,仞,1
3890,白,658,句,1
3890,白,1004,囟,1
3890,白,2394,斥,1
3890,白,2425,旮,1
3891,百,53,乍,1
3891,百,456,刍,1
3891,百,2523,有,1
3891,百,2865,歹,1
3891,百,3750,由,1
3891,百,4019,石,1
3891,百,4873,臣,1
3891,百,4875,自,1
3891,百,5007,苷,1
3891,百,5738,谷,1
3892,皂,1401,宅,1
3892,皂,2514,曳,1
3893,的,135,仞,1
3893,的,152,份,1
3893,的,526,劬,1
3893,的,769,咛,1
3893,的,790,品,1
3893,的,1371,孑,1
3893,的,1808,心,1
3893,的,2435,昀,1
3893,的,3298,潋,1
3893,的,3531,犸,1
3893,的,3896,皈,1
3893,的,3898,皎,1
3893,的,4023,矽,1
3893,的,6203,酚,1
3893,的,6505,闩,1
3894,皆,889,喈,1
3894,皆,1164,墁,1
3894,皆,2421,旨,1
3894,皆,2484,晳,1
3894,皆,4292,符,1
3894,皆,4298,笱,1
3894,皆,6710,音,1
3895,皇,726,呈,1
3895,皇,1997,憧,1
3896,皈,2363,敏,1
3897,皋,4876,臬,1
3899,皑,326,傥,1
3899,皑,3901,皖,1
3901,皖,326,傥,1
3901,皖,2469,晓,1
3901,皖,4806,脘,1
3901,皖,5759,貌,1
3901,皖,6974,鲩,1
3902,皙,1762,彗,1
3902,皙,2730,棵,1
3904,皮,359,先,1
3904,皮,643,及,1
3904,皮,646,反,1
3904,皮,3072,洪,1
3904,皮,4958,芨,1
3904,皮,5638,诐,1
3905,皱,1780,彼,1
3906,皲,4774,胥,1
3906,皲,6683,鞁,1
3907,皴,3906,皲,1
3908,皿,2419,旦,1
3908,皿,6046,迥,1
3909,盂,89,亚,1
3909,盂,5789,费,1
3910,盅,3916,盎,1
3910,盅,5338,蛊,1
3910,盅,6059,追,1
3911,盆,209,佥,1
3911,盆,3775,畲,1
3911,盆,4231,空,1
3912,盈,1203,夤,1
3912,盈,2456,昱,1
3912,盈,3913,盉,1
3912,盈,3920,盒,1
3912,盈,6935,鱼,1
3914,益,3920,盒,1
3914,益,6963,鲞,1
3916,盎,3922,盖,1
3917,盏,3915,盍,1
3918,盐,23,丝,1
3918,盐,6973,鲨,1
3918,盐,7168,齿,1
3919,监,36,临,1
3919,监,2861,步,1
3919,监,3269,滥,1
3919,监,4282,笏,1
3919,监,5722,谧,1
3919,监,6048,迨,1
3920,盒,1443,富,1
3920,盒,3911,盆,1
3922,盖,886,善,1
3922,盖,1189,壶,1
3922,盖,3914,益,1
3922,盖,5767,责,1
3923,盗,775,咨,1
3923,盗,3919,监,1
3923,盗,4294,笪,1
3923,盗,6973,鲨,1
3924,盘,108,亶,1
3924,盘,2462,显,1
3925,盛,1936,惑,1
3925,盛,6812,馇,1
3926,盟,754,咀,1
3926,盟,3919,监,1
3926,盟,4647,翌,1
3929,目,1002,囝,1
3929,目,1010,园,1
3929,目,2996,沣,1
3929,目,3736,甘,1
3929,目,3890,白,1
3930,盯,666,叮,1
3930,盯,2058,打,1
3930,盯,2430,时,1
3930,盯,3931,盱,1
3930,盯,4642,羽,1
3931,盱,2429,旴,1
3932,盲,857,商,1
3932,盲,4999,苣,1
3933,直,4875,自,1
3934,相,2442,明,1
3934,相,2612,柏,1
3934,相,2654,栩,1
3934,相,2676,桐,1
3934,相,2739,椎,1
3934,相,2740,椐,1
3934,相,2774,榈,1
3936,盼,708,吩,1
3936,盼,793,哆,1
3936,盼,2070,扮,1
3936,盼,3931,盱,1
3936,盼,3946,眙,1
3936,盼,6787,饬,1
3937,盾,229,侑,1
3937,盾,302,值,1
3937,盾,2158,指,1
3937,盾,3060,洎,1
